timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1543305,-6.51,-2.15,7.15,-0.25,-0.73,-0.34,43.38,-0.75,-11.75,-0.43,-0.20,0.29,-5.84,-2.49,7.30,0.51,-0.35,0.07,0.78,12
1543344,-5.48,-2.53,6.89,-0.98,-1.50,-0.62,39.81,-0.44,-12.62,-0.67,0.34,-0.16,-5.34,-2.91,7.52,0.52,-0.34,0.05,0.78,12
1543384,-4.29,-3.26,7.19,-1.19,-1.40,-0.59,38.25,1.00,-14.75,-0.13,0.38,-0.64,-4.87,-3.38,7.65,0.52,-0.33,0.01,0.79,12
1543425,-4.25,-3.64,7.46,-0.94,-0.72,-0.42,36.00,2.31,-15.75,0.58,0.12,-0.46,-4.59,-3.73,7.66,0.52,-0.32,-0.02,0.79,12
1543465,-4.29,-3.57,7.30,-0.55,-0.74,-0.15,36.00,4.31,-14.44,0.34,0.09,-0.20,-4.30,-3.97,7.71,0.52,-0.32,-0.04,0.79,12
1543504,-2.18,-4.68,7.84,-1.18,-1.93,-1.98,32.62,4.12,-15.94,0.01,0.40,-0.41,-3.42,-4.60,7.79,0.53,-0.31,-0.07,0.79,12
1543545,-2.49,-6.02,8.45,-1.24,-1.82,-1.83,30.19,7.88,-20.06,1.24,-0.07,0.05,-2.61,-5.05,7.81,0.55,-0.29,-0.13,0.78,12
1543585,-2.64,-6.25,9.18,0.41,-1.19,-0.90,24.56,8.31,-20.06,0.12,-0.96,0.64,-2.18,-4.96,8.01,0.55,-0.26,-0.15,0.78,12
1543625,-1.99,-4.87,8.46,0.09,-0.74,-1.43,24.06,9.19,-20.88,-0.46,-1.29,1.17,-1.72,-5.02,8.08,0.57,-0.25,-0.16,0.77,12
1543666,-2.33,-5.02,8.07,-0.09,-0.57,-0.32,20.81,9.50,-21.69,-0.27,0.16,0.38,-1.48,-5.07,8.09,0.58,-0.23,-0.17,0.76,12
1543706,-1.18,-5.21,8.30,-0.16,0.04,-0.14,20.38,8.88,-21.31,-0.85,0.05,-0.02,-1.46,-5.12,8.07,0.58,-0.23,-0.17,0.76,12
1543746,-1.80,-5.10,8.11,-0.14,0.05,-0.10,18.62,9.31,-21.56,0.28,-0.09,0.23,-1.46,-5.16,8.04,0.58,-0.23,-0.17,0.76,12
1543786,-2.11,-4.98,7.84,0.01,-0.16,-0.05,18.06,8.44,-21.56,-0.34,0.07,0.07,-1.41,-5.16,8.05,0.58,-0.23,-0.18,0.76,12
1543826,-1.41,-5.17,8.22,0.02,-0.05,-0.13,19.38,9.12,-21.88,-0.69,0.18,-0.21,-1.37,-5.17,8.05,0.58,-0.23,-0.18,0.76,12
1543866,-1.30,-5.21,8.04,0.02,-0.17,-0.16,18.50,9.94,-22.69,-0.05,0.00,0.17,-1.28,-5.18,8.07,0.59,-0.23,-0.18,0.76,12
1543906,-0.92,-5.33,8.07,-0.02,-0.01,-0.10,18.06,9.31,-22.38,-0.02,-0.03,-0.04,-1.26,-5.19,8.07,0.59,-0.23,-0.18,0.76,12
1543946,-1.18,-5.25,8.07,0.05,0.00,-0.09,18.56,9.31,-22.00,0.34,-0.14,0.00,-1.23,-5.18,8.07,0.59,-0.23,-0.18,0.76,12
1543986,-1.03,-5.29,8.11,-0.02,-0.00,-0.02,18.19,9.88,-22.06,0.05,-0.07,0.00,-1.23,-5.19,8.07,0.59,-0.22,-0.18,0.75,12
1544026,-1.26,-5.25,8.03,0.01,0.04,-0.02,19.62,10.00,-21.12,0.20,-0.10,0.04,-1.23,-5.19,8.07,0.59,-0.23,-0.18,0.75,12
1544066,-1.14,-5.21,8.11,0.03,-0.03,-0.02,19.19,10.56,-21.94,-0.03,-0.06,-0.04,-1.23,-5.17,8.08,0.59,-0.22,-0.18,0.75,12
1544106,-1.18,-5.21,8.14,0.05,-0.01,-0.05,17.75,9.56,-21.69,0.08,-0.04,0.03,-1.21,-5.16,8.09,0.59,-0.22,-0.18,0.75,12
1544146,-1.03,-5.25,8.11,0.06,-0.07,-0.07,17.56,9.56,-22.81,0.03,-0.05,0.06,-1.19,-5.14,8.10,0.59,-0.22,-0.18,0.75,12
1544186,-0.99,-5.21,8.14,0.06,-0.01,-0.04,18.00,8.12,-21.56,0.16,-0.11,0.00,-1.18,-5.13,8.12,0.59,-0.22,-0.18,0.75,12
1544226,-0.99,-5.17,8.18,0.14,0.01,-0.00,20.31,9.19,-21.75,0.19,-0.08,0.02,-1.13,-5.23,8.09,0.59,-0.22,-0.18,0.75,12
1544266,-0.95,-5.17,8.14,0.16,0.04,0.07,18.81,8.25,-22.56,0.14,0.06,0.09,-1.16,-5.17,8.13,0.59,-0.22,-0.18,0.75,12
1544306,-1.22,-4.98,8.18,0.21,0.07,0.06,19.69,7.44,-21.75,0.20,0.00,0.01,-1.17,-5.10,8.18,0.59,-0.22,-0.17,0.76,12
1544346,-1.41,-4.95,8.14,0.30,0.03,0.01,18.25,7.00,-22.25,-0.05,0.12,0.00,-1.18,-5.00,8.24,0.59,-0.22,-0.17,0.76,12
1544386,-1.53,-4.87,8.30,0.27,-0.05,-0.11,20.06,7.44,-22.06,-0.23,0.05,-0.10,-1.14,-4.91,8.30,0.60,-0.21,-0.16,0.76,12
1544426,-1.38,-4.79,8.34,0.20,-0.23,-0.14,17.00,5.75,-23.06,-0.39,0.05,0.00,-1.05,-4.86,8.34,0.60,-0.21,-0.16,0.76,12
1544466,-0.72,-4.83,8.41,0.11,-0.03,-0.02,17.88,6.69,-21.50,-0.33,0.07,-0.01,-1.03,-4.82,8.37,0.60,-0.20,-0.16,0.76,12
1544506,-1.03,-4.68,8.38,0.18,0.07,0.04,17.56,5.50,-22.62,0.31,-0.01,0.05,-1.05,-4.76,8.40,0.60,-0.20,-0.16,0.76,12
1544546,-1.03,-4.64,8.41,0.26,0.00,0.07,17.44,6.44,-23.75,0.02,0.08,-0.02,-1.06,-4.67,8.45,0.60,-0.20,-0.16,0.76,12
1544586,-1.14,-4.60,8.53,0.25,0.05,0.01,16.44,5.50,-23.50,0.03,0.04,-0.03,-1.08,-4.58,8.50,0.60,-0.20,-0.15,0.76,12
1544626,-1.30,-4.41,8.52,0.26,-0.08,-0.08,18.38,5.00,-22.44,-0.07,-0.02,0.03,-1.04,-4.49,8.55,0.60,-0.19,-0.15,0.76,12
1544666,-0.95,-4.41,8.57,0.32,-0.15,-0.09,15.88,4.56,-23.50,-0.26,0.09,-0.02,-0.98,-4.39,8.61,0.60,-0.19,-0.15,0.76,12
1544707,-0.92,-4.33,8.61,0.42,-0.12,-0.06,16.06,4.19,-22.38,0.02,-0.02,-0.04,-0.92,-4.25,8.69,0.61,-0.18,-0.14,0.76,12
1544747,-0.84,-4.14,8.80,0.33,-0.09,-0.01,16.06,4.19,-22.38,0.00,-0.08,-0.08,-0.89,-4.12,8.75,0.61,-0.18,-0.14,0.76,12
1544787,-0.99,-4.02,8.80,0.28,0.00,-0.00,16.69,2.81,-22.94,0.05,-0.02,0.05,-0.88,-4.02,8.80,0.61,-0.17,-0.14,0.76,12
1544827,-1.07,-3.87,8.80,0.33,-0.03,-0.05,16.12,2.81,-23.75,-0.11,0.00,0.00,-0.87,-3.91,8.85,0.61,-0.17,-0.13,0.76,12
1544867,-0.92,-3.79,8.91,0.35,-0.07,-0.07,16.44,2.00,-23.62,-0.20,0.04,-0.05,-0.83,-3.79,8.91,0.61,-0.16,-0.13,0.76,12
1544907,-0.80,-3.76,8.88,0.45,-0.09,-0.03,16.44,2.00,-23.62,-0.09,-0.00,0.00,-0.80,-3.62,8.98,0.62,-0.16,-0.12,0.76,12
1544947,-1.07,-3.45,9.06,0.52,0.06,-0.03,16.44,1.38,-23.25,-0.00,-0.13,-0.10,-0.81,-3.45,9.05,0.62,-0.15,-0.11,0.76,12
1544987,-1.38,-3.22,9.26,0.33,0.03,-0.12,15.94,0.75,-23.31,-0.26,-0.00,0.02,-0.80,-3.33,9.09,0.62,-0.14,-0.11,0.76,12
1545027,-0.72,-3.30,9.29,0.03,-0.17,-0.11,16.62,-0.06,-23.94,-0.57,0.11,0.17,-0.75,-3.32,9.09,0.62,-0.14,-0.11,0.76,12
1545067,-0.30,-3.45,9.26,-0.18,0.75,-0.09,16.50,-0.31,-24.62,0.03,0.02,0.20,-0.93,-3.38,9.05,0.62,-0.14,-0.11,0.76,12
1545107,-0.72,-3.30,8.99,-0.08,0.26,0.02,16.44,0.75,-22.88,0.62,-0.07,0.20,-1.04,-3.41,9.03,0.62,-0.15,-0.10,0.76,12
1545147,-1.14,-3.37,9.06,0.04,0.21,0.05,17.44,1.25,-25.31,0.32,0.12,-0.04,-1.11,-3.41,9.03,0.62,-0.16,-0.10,0.76,12
1545187,-1.45,-3.30,9.02,0.04,0.13,0.03,17.12,1.50,-24.62,-0.04,0.04,0.04,-1.16,-3.39,9.03,0.62,-0.16,-0.10,0.76,12
1545227,-1.14,-3.34,9.03,0.03,0.06,0.06,17.81,-0.19,-24.44,-0.30,0.09,-0.00,-1.19,-3.37,9.03,0.62,-0.16,-0.10,0.76,12
1545268,-1.41,-3.22,9.10,0.00,0.20,0.07,16.31,-0.38,-22.88,0.04,0.03,-0.00,-1.26,-3.37,9.02,0.62,-0.16,-0.09,0.76,12
1545307,-1.41,-3.26,8.99,-0.01,0.03,0.04,18.56,0.62,-23.31,-0.16,0.15,0.08,-1.28,-3.37,9.02,0.62,-0.16,-0.09,0.76,12
1545347,-1.30,-3.41,9.03,0.01,0.12,0.06,18.94,0.69,-24.00,-0.13,0.11,-0.04,-1.34,-3.36,9.02,0.62,-0.16,-0.09,0.76,12
1545387,-1.45,-3.26,9.10,-0.02,0.10,0.03,18.69,-0.44,-24.31,0.04,-0.05,0.01,-1.38,-3.37,9.01,0.62,-0.17,-0.09,0.76,12
1545428,-1.41,-3.30,8.98,-0.00,0.04,0.02,18.50,0.06,-23.31,-0.08,0.11,0.09,-1.39,-3.37,9.01,0.62,-0.17,-0.09,0.76,12
1545467,-1.49,-3.37,9.03,-0.00,0.08,0.03,18.38,0.12,-24.06,-0.02,0.07,-0.02,-1.42,-3.37,9.00,0.62,-0.17,-0.09,0.76,12
1545507,-1.57,-3.22,9.07,-0.01,0.05,0.01,18.00,0.62,-23.75,-0.07,-0.00,0.03,-1.44,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545547,-1.53,-3.26,9.03,-0.01,-0.00,0.00,17.56,0.94,-24.56,-0.13,0.15,0.07,-1.45,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545589,-1.49,-3.30,9.07,0.00,0.04,0.02,20.12,0.12,-21.62,-0.08,0.11,0.04,-1.47,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545627,-1.61,-3.22,9.02,-0.01,0.05,0.01,18.00,-0.56,-22.94,-0.02,0.07,0.07,-1.48,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545667,-1.61,-3.30,8.99,-0.00,-0.02,-0.01,18.31,-0.19,-24.06,-0.12,0.15,0.04,-1.48,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545708,-1.53,-3.30,9.02,-0.01,-0.01,-0.01,18.12,-1.00,-24.75,-0.13,0.07,-0.00,-1.48,-3.37,8.99,0.62,-0.17,-0.09,0.76,12
1545749,-1.49,-3.34,8.99,-0.01,0.01,0.01,19.06,0.69,-22.88,-0.05,0.07,0.04,-1.48,-3.37,8.98,0.62,-0.17,-0.09,0.76,12
1545788,-1.61,-3.30,9.03,-0.01,0.04,0.01,18.88,0.12,-24.00,-0.01,0.03,0.00,-1.50,-3.37,8.98,0.62,-0.17,-0.09,0.76,12
1545829,-1.57,-3.30,9.03,-0.00,0.00,-0.00,18.81,-0.12,-24.00,-0.11,0.07,0.04,-1.52,-3.29,9.02,0.62,-0.17,-0.09,0.76,12
1545869,-1.49,-3.34,8.99,0.01,0.02,0.02,19.19,-0.44,-24.25,-0.04,-0.01,0.00,-1.53,-3.29,9.02,0.62,-0.17,-0.09,0.76,12
1545910,-1.68,-3.26,9.03,0.00,0.04,0.02,18.06,0.06,-23.00,0.04,-0.05,-0.03,-1.55,-3.30,9.01,0.62,-0.17,-0.09,0.76,12
1545949,-1.61,-3.30,9.03,-0.00,-0.02,-0.00,19.94,1.06,-23.56,-0.14,0.04,0.02,-1.55,-3.29,9.01,0.62,-0.17,-0.09,0.76,12
1545989,-1.57,-3.34,8.98,0.00,0.01,-0.00,19.44,-0.12,-22.81,-0.05,-0.01,0.02,-1.56,-3.30,9.02,0.62,-0.17,-0.09,0.76,12
1546029,-1.57,-3.26,9.02,-0.00,0.02,0.00,17.69,-0.19,-25.19,-0.00,-0.04,-0.03,-1.58,-3.30,9.01,0.62,-0.17,-0.09,0.76,12
1546071,-1.57,-3.37,8.95,-0.01,0.02,0.01,19.00,-0.19,-22.88,0.01,0.04,0.02,-1.59,-3.30,9.01,0.62,-0.17,-0.09,0.76,12
1546109,-1.64,-3.34,8.95,0.01,0.04,0.01,19.12,0.69,-22.56,0.02,-0.07,-0.06,-1.60,-3.30,9.00,0.62,-0.17,-0.08,0.76,12
1546149,-1.64,-3.22,9.03,0.01,0.01,-0.00,18.94,0.69,-24.00,-0.04,-0.04,-0.05,-1.60,-3.30,8.99,0.62,-0.17,-0.08,0.76,12
1546189,-1.68,-3.26,9.06,-0.01,-0.04,-0.03,19.50,0.12,-22.81,-0.04,0.09,0.04,-1.59,-3.30,9.00,0.62,-0.17,-0.08,0.76,12
1546231,-1.41,-3.34,8.99,-0.01,-0.04,-0.01,18.44,-0.19,-23.25,-0.09,0.04,0.07,-1.59,-3.30,9.00,0.62,-0.17,-0.09,0.76,12
1546269,-1.53,-3.41,8.99,0.01,0.08,0.04,21.75,0.88,-22.94,0.17,-0.03,-0.01,-1.61,-3.30,9.00,0.62,-0.17,-0.08,0.76,12
1546309,-1.88,-3.26,8.99,0.00,0.00,-0.02,19.75,-0.06,-23.88,0.08,-0.11,-0.01,-1.60,-3.31,8.99,0.62,-0.17,-0.08,0.76,12
1546349,-1.61,-3.26,8.95,0.00,-0.10,-0.03,20.81,0.25,-22.69,-0.27,0.05,-0.00,-1.58,-3.31,9.00,0.62,-0.17,-0.08,0.76,12
1546389,-1.34,-3.34,9.03,0.00,0.10,0.03,19.94,0.50,-23.12,-0.03,0.05,-0.05,-1.60,-3.31,8.99,0.62,-0.17,-0.08,0.76,12
1546429,-1.80,-3.22,8.98,-0.01,0.00,0.00,19.44,0.50,-23.56,0.27,-0.02,0.04,-1.60,-3.31,8.99,0.62,-0.18,-0.08,0.76,12
1546469,-1.57,-3.34,8.98,0.00,-0.05,-0.00,19.56,0.69,-22.81,-0.20,0.09,-0.00,-1.59,-3.30,9.00,0.62,-0.17,-0.08,0.76,12
1546509,-1.45,-3.41,9.03,-0.00,0.10,0.02,17.69,-0.19,-25.19,0.03,-0.03,-0.01,-1.62,-3.30,9.00,0.62,-0.17,-0.08,0.76,12
1546549,-1.80,-3.30,8.99,-0.03,-0.04,-0.01,17.75,0.56,-23.06,0.16,-0.11,0.03,-1.61,-3.31,8.99,0.62,-0.18,-0.08,0.76,12
1546589,-1.53,-3.34,8.99,-0.00,0.02,0.02,18.56,0.06,-22.94,-0.19,0.02,-0.00,-1.63,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1546629,-1.61,-3.22,9.07,0.00,0.06,0.02,17.94,0.62,-24.50,0.11,-0.02,-0.00,-1.65,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1546669,-1.72,-3.22,9.06,-0.02,-0.01,-0.02,20.25,1.44,-24.62,0.04,0.10,0.07,-1.65,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1546709,-1.72,-3.37,8.95,-0.01,-0.03,-0.02,19.75,-0.38,-23.50,-0.07,0.10,0.07,-1.64,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1546750,-1.49,-3.37,8.95,-0.01,0.03,0.02,18.94,1.31,-24.38,-0.08,-0.05,-0.04,-1.66,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1546790,-1.76,-3.34,8.99,0.00,0.05,0.02,19.00,0.44,-23.25,0.16,-0.05,-0.04,-1.66,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1546830,-1.80,-3.26,9.02,-0.01,-0.08,-0.03,19.19,-0.44,-24.25,-0.09,-0.01,0.00,-1.64,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1546870,-1.49,-3.37,8.99,0.01,0.02,0.01,19.06,0.44,-22.88,-0.16,0.07,0.04,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1546910,-1.76,-3.30,8.98,0.00,0.02,0.00,20.44,1.12,-23.50,0.16,-0.04,-0.00,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1546950,-1.64,-3.26,9.06,-0.00,-0.05,-0.02,18.25,-0.19,-24.38,-0.11,0.03,-0.00,-1.63,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1546990,-1.57,-3.34,8.95,0.00,0.02,0.00,18.94,0.69,-23.69,-0.01,0.07,0.07,-1.63,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547030,-1.72,-3.45,8.95,0.00,0.01,-0.00,18.38,0.69,-24.44,0.07,-0.01,-0.04,-1.63,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547070,-1.64,-3.26,8.99,0.01,-0.01,-0.01,20.06,1.38,-23.12,-0.09,-0.12,-0.04,-1.63,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1547110,-1.61,-3.37,8.95,-0.00,-0.02,-0.01,19.25,0.19,-24.25,-0.01,0.07,0.00,-1.62,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547150,-1.64,-3.34,8.99,0.01,0.01,0.00,17.94,0.62,-24.50,0.02,-0.03,-0.04,-1.63,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547190,-1.61,-3.18,9.06,0.00,-0.01,0.02,20.25,-0.38,-23.38,-0.01,0.00,0.00,-1.63,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547230,-1.68,-3.41,8.99,-0.00,0.04,0.01,18.00,0.94,-24.12,0.03,0.15,0.07,-1.64,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1547270,-1.76,-3.41,8.91,0.00,-0.01,-0.01,19.25,0.75,-24.69,-0.04,-0.09,-0.00,-1.64,-3.32,8.99,0.62,-0.18,-0.08,0.76,12
1547310,-1.61,-3.30,9.03,-0.01,-0.02,-0.01,19.88,0.50,-23.56,-0.12,-0.09,-0.08,-1.63,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1547350,-1.61,-3.37,8.91,-0.00,0.01,0.00,19.12,-0.38,-24.69,0.03,0.03,0.04,-1.64,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1547390,-1.72,-3.22,9.06,-0.01,0.00,-0.00,19.00,0.12,-22.88,0.04,-0.04,-0.07,-1.64,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547430,-1.49,-3.22,9.06,-0.00,-0.03,0.01,19.88,-0.12,-23.12,-0.08,0.12,0.09,-1.63,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547470,-1.57,-3.30,9.06,-0.00,0.08,0.03,19.81,0.19,-23.50,0.14,0.12,0.08,-1.65,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1547510,-1.76,-3.34,9.03,-0.01,-0.02,-0.01,20.69,0.88,-23.81,0.08,0.03,0.08,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547550,-1.57,-3.41,8.91,-0.01,-0.01,-0.01,19.75,-0.06,-23.88,-0.11,-0.01,0.04,-1.64,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547590,-1.64,-3.34,8.95,0.00,0.03,0.01,19.19,-1.00,-23.88,0.07,-0.08,-0.08,-1.66,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547630,-1.72,-3.26,9.06,0.00,-0.01,-0.00,19.12,1.94,-23.69,0.01,0.00,-0.04,-1.65,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547671,-1.64,-3.30,9.02,0.00,-0.02,-0.01,19.81,0.81,-24.25,-0.07,0.08,0.08,-1.64,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547710,-1.68,-3.45,8.88,0.00,0.02,0.01,19.06,0.12,-22.50,-0.00,0.03,0.04,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547750,-1.64,-3.34,8.95,0.01,0.00,0.00,18.88,1.00,-24.38,-0.04,-0.12,-0.12,-1.65,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547791,-1.64,-3.22,9.06,-0.01,0.00,0.00,18.62,-1.00,-24.31,0.00,0.00,-0.04,-1.65,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547831,-1.61,-3.26,9.02,-0.00,0.00,0.00,17.56,0.94,-24.56,0.00,0.12,0.08,-1.65,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547871,-1.68,-3.34,8.99,0.00,0.02,0.00,20.06,-0.44,-21.62,0.04,0.08,0.04,-1.66,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1547911,-1.68,-3.30,8.98,-0.00,-0.02,-0.01,19.75,0.56,-24.25,-0.03,0.00,0.00,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547951,-1.57,-3.37,8.98,-0.00,0.01,0.00,21.12,0.00,-23.38,-0.04,0.03,-0.00,-1.65,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1547991,-1.64,-3.30,8.98,0.00,0.00,-0.01,18.81,-0.75,-23.62,0.08,-0.04,-0.00,-1.64,-3.33,8.98,0.62,-0.18,-0.08,0.76,12
1548031,-1.61,-3.37,8.95,0.01,-0.06,-0.03,19.00,1.00,-23.69,-0.00,0.03,0.00,-1.62,-3.33,8.99,0.62,-0.18,-0.08,0.76,12
1548071,-1.53,-3.53,8.88,0.00,0.02,-0.00,19.25,0.19,-24.25,0.02,-0.04,-0.04,-1.63,-3.34,8.99,0.62,-0.18,-0.08,0.76,12
1548111,-1.76,-3.34,8.95,0.00,-0.00,-0.01,19.38,0.19,-23.56,0.11,-0.19,-0.12,-1.63,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1548151,-1.68,-3.34,8.99,-0.01,-0.06,-0.01,19.88,1.69,-24.25,-0.12,0.01,-0.04,-1.62,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548191,-1.57,-3.41,8.98,-0.01,0.07,0.04,19.94,0.19,-22.75,-0.07,0.02,0.01,-1.64,-3.36,8.98,0.62,-0.18,-0.08,0.76,12
1548231,-1.72,-3.22,9.06,-0.03,0.04,0.02,18.38,1.31,-24.88,0.07,-0.05,0.01,-1.66,-3.37,8.97,0.62,-0.18,-0.08,0.76,12
1548271,-1.72,-3.22,9.10,-0.01,-0.06,-0.01,20.25,-0.06,-23.81,-0.06,0.15,0.10,-1.64,-3.36,8.98,0.62,-0.18,-0.08,0.76,12
1548311,-1.53,-3.45,8.91,0.00,0.04,0.02,18.88,0.75,-24.38,-0.08,0.14,0.12,-1.65,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548351,-1.84,-3.37,8.95,-0.01,0.03,0.01,19.62,1.94,-23.25,0.12,-0.10,-0.07,-1.66,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548392,-1.64,-3.41,8.95,-0.00,-0.03,-0.01,19.88,0.75,-23.88,-0.18,-0.02,-0.04,-1.65,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1548432,-1.61,-3.37,8.95,-0.00,0.02,-0.00,19.50,1.06,-23.62,0.00,-0.07,-0.04,-1.66,-3.35,8.99,0.62,-0.18,-0.08,0.76,12
1548472,-1.68,-3.30,8.95,-0.00,-0.03,-0.00,19.50,1.06,-23.62,0.05,-0.02,-0.04,-1.65,-3.36,8.98,0.62,-0.18,-0.08,0.76,12
1548511,-1.57,-3.41,9.07,0.01,0.01,0.01,19.94,1.38,-23.94,-0.04,0.06,-0.03,-1.66,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548552,-1.80,-3.26,9.07,0.00,0.03,0.01,20.38,1.12,-23.88,0.09,-0.06,0.09,-1.66,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548592,-1.68,-3.30,8.98,-0.01,-0.06,-0.01,18.44,1.00,-24.44,-0.14,0.09,0.09,-1.65,-3.35,8.99,0.62,-0.18,-0.08,0.76,12
1548632,-1.53,-3.49,8.84,0.01,0.02,0.01,18.44,1.00,-24.44,-0.04,0.05,-0.00,-1.66,-3.35,8.99,0.62,-0.18,-0.08,0.76,12
1548671,-1.72,-3.34,8.99,0.01,0.01,0.01,20.38,-0.06,-23.06,0.13,-0.14,-0.16,-1.66,-3.34,8.98,0.62,-0.18,-0.08,0.76,12
1548712,-1.61,-3.30,8.99,0.00,-0.02,0.00,18.50,1.25,-24.06,-0.05,0.01,0.01,-1.66,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548752,-1.61,-3.41,8.88,-0.01,0.03,0.01,19.81,0.50,-23.88,0.05,0.05,0.01,-1.66,-3.35,8.98,0.62,-0.18,-0.08,0.76,12
1548792,-1.72,-3.49,8.91,-0.00,0.01,-0.00,19.88,-0.12,-23.12,0.06,-0.06,-0.10,-1.66,-3.36,8.96,0.62,-0.18,-0.08,0.76,12
1548833,-1.61,-3.37,8.98,-0.04,0.05,0.04,18.44,0.44,-23.69,-0.05,-0.13,-0.05,-1.69,-3.38,8.95,0.62,-0.18,-0.08,0.76,12
1548873,-1.72,-3.26,9.03,-0.11,0.14,0.03,19.94,0.75,-23.56,0.08,0.00,0.04,-1.73,-3.40,8.95,0.62,-0.18,-0.08,0.76,12
1548913,-1.84,-3.18,8.95,-0.04,-0.05,-0.02,20.12,1.06,-22.44,0.01,0.14,0.08,-1.71,-3.41,8.95,0.62,-0.18,-0.08,0.76,12
1548953,-1.57,-3.45,8.99,-0.02,0.04,0.02,20.25,0.81,-24.19,-0.12,0.23,0.00,-1.72,-3.41,8.95,0.62,-0.18,-0.08,0.76,12
1548993,-1.80,-3.37,8.80,-0.02,0.04,0.01,19.94,1.69,-23.94,0.15,-0.04,0.04,-1.73,-3.41,8.94,0.62,-0.18,-0.08,0.76,12
1550835,0.85,-7.47,6.30,0.04,-0.09,0.01,-3.62,17.00,-25.12,-0.14,0.11,0.13,0.48,-7.47,6.17,0.63,-0.28,-0.33,0.65,12
1550875,0.77,-7.39,6.30,0.04,-0.11,0.00,-2.88,17.38,-26.50,0.26,0.07,0.12,0.51,-7.46,6.19,0.63,-0.27,-0.33,0.65,12
1550916,0.50,-7.32,6.30,0.01,0.02,0.03,-4.12,16.00,-25.12,-0.03,0.13,0.11,0.53,-7.45,6.20,0.63,-0.27,-0.33,0.65,12
1550956,0.77,-7.29,6.46,0.02,0.10,0.02,-4.69,17.56,-26.75,0.33,0.04,0.17,0.52,-7.44,6.21,0.63,-0.27,-0.33,0.65,12
1550996,0.43,-7.29,6.34,0.03,-0.01,0.04,-3.44,17.06,-26.94,0.28,0.16,0.25,0.49,-7.44,6.21,0.63,-0.27,-0.33,0.65,12
1551036,0.69,-7.39,6.34,0.01,0.13,0.07,-5.19,16.94,-26.75,0.21,0.04,0.12,0.48,-7.43,6.23,0.63,-0.28,-0.32,0.65,12
1551076,0.50,-7.36,6.34,0.00,0.03,0.04,-5.44,16.81,-25.38,0.06,0.07,0.11,0.44,-7.42,6.23,0.63,-0.28,-0.32,0.65,12
1551116,0.39,-7.25,6.42,0.01,0.01,-0.01,-5.00,16.06,-27.44,-0.14,0.10,0.03,0.41,-7.42,6.24,0.63,-0.28,-0.32,0.65,12
