timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1067711,-2.44,1.70,8.32,1.51,0.58,0.29,36.94,3.31,-16.56,-0.27,-0.46,0.93,-2.63,1.81,9.13,0.95,0.12,0.10,-0.29,12
1067746,-2.13,1.96,8.12,1.60,0.16,0.17,38.00,3.06,-15.31,0.20,-0.12,-0.81,-2.70,2.38,8.98,0.94,0.15,0.10,-0.28,12
1067786,-2.13,2.69,7.74,1.01,0.24,-0.25,39.75,0.94,-16.50,0.57,-0.42,-0.86,-2.80,2.71,8.85,0.94,0.17,0.10,-0.29,12
1067828,-2.55,2.88,8.63,0.64,0.14,-0.09,41.06,1.81,-14.56,0.68,-0.02,-1.11,-2.85,2.92,8.77,0.93,0.19,0.10,-0.29,12
1067866,-2.51,2.96,8.36,0.58,0.09,-0.48,39.06,0.81,-15.06,0.30,-0.04,-0.14,-2.92,3.06,8.70,0.93,0.20,0.10,-0.29,12
1067906,-3.43,3.23,8.25,0.17,-0.09,-0.56,40.31,0.19,-12.69,0.41,-0.11,-0.34,-2.96,3.07,8.69,0.92,0.21,0.10,-0.31,12
1067949,-3.32,3.00,8.93,0.25,-0.15,-0.26,41.00,1.19,-14.12,-0.47,0.16,-0.44,-2.95,3.10,8.67,0.92,0.21,0.09,-0.31,12
1067988,-3.39,3.04,8.67,0.12,0.14,-0.38,41.00,-0.06,-11.12,-0.36,-0.11,0.26,-3.05,3.11,8.64,0.92,0.21,0.10,-0.32,12
1068026,-3.70,3.00,8.24,0.20,0.14,-0.24,39.62,1.00,-11.75,-0.35,-0.07,0.02,-3.11,3.14,8.60,0.92,0.21,0.10,-0.33,12
1068066,-3.39,3.23,8.05,-0.01,0.06,-0.01,39.94,0.00,-9.44,-0.59,-0.14,-0.36,-3.14,3.12,8.60,0.91,0.22,0.10,-0.33,12
1068106,-3.24,3.34,8.09,-0.45,0.11,0.02,40.31,-0.81,-9.00,-0.25,0.10,-0.55,-3.18,2.99,8.63,0.92,0.21,0.10,-0.33,12
1068146,-3.05,2.96,9.01,0.04,0.14,-0.10,38.19,-0.12,-9.31,-0.06,0.35,-0.54,-3.23,2.98,8.62,0.92,0.21,0.11,-0.33,12
1068186,-3.39,3.00,8.55,-0.04,0.29,-0.13,37.44,-1.31,-10.06,0.18,-0.02,0.39,-3.34,2.95,8.59,0.91,0.21,0.11,-0.33,12
1068226,-3.51,3.00,8.21,0.04,0.17,-0.09,39.88,-0.12,-6.94,-0.05,0.04,-0.04,-3.41,2.96,8.55,0.91,0.21,0.12,-0.33,12
1068266,-3.47,3.07,8.24,-0.03,0.10,-0.11,37.19,0.44,-10.19,-0.09,0.04,-0.35,-3.47,2.93,8.55,0.91,0.21,0.12,-0.33,12
1068306,-3.36,3.07,8.21,-0.17,0.14,-0.17,39.25,0.50,-8.12,0.00,0.14,-0.30,-3.53,2.85,8.53,0.91,0.21,0.12,-0.33,12
1068346,-3.70,2.84,8.44,-0.06,0.13,-0.14,38.56,1.88,-8.25,0.18,0.22,-0.32,-3.59,2.82,8.52,0.91,0.21,0.13,-0.33,12
1068386,-3.59,2.88,8.29,-0.02,0.03,-0.16,37.50,0.06,-7.94,-0.11,0.02,-0.09,-3.62,2.79,8.52,0.91,0.21,0.13,-0.34,12
1068426,-3.70,2.84,8.36,-0.03,0.01,-0.19,37.81,1.06,-9.44,0.04,0.09,-0.23,-3.65,2.76,8.52,0.91,0.21,0.13,-0.34,12
1068466,-3.74,2.80,8.59,0.11,-0.00,-0.15,36.88,0.38,-9.12,-0.05,0.09,-0.16,-3.67,2.77,8.51,0.91,0.21,0.13,-0.34,12
1068506,-3.55,2.88,8.16,0.14,-0.00,-0.18,36.88,0.38,-9.12,-0.07,0.03,0.08,-3.68,2.80,8.49,0.91,0.21,0.13,-0.35,12
1068546,-3.70,2.88,8.02,0.17,-0.18,-0.23,37.50,0.38,-8.31,0.13,0.09,-0.32,-3.64,2.82,8.49,0.90,0.21,0.13,-0.35,12
1068586,-3.59,2.84,7.66,0.40,-0.66,-0.32,36.12,-0.25,-10.62,-0.06,0.06,-0.48,-3.45,2.91,8.54,0.90,0.21,0.12,-0.36,12
1068627,-3.43,2.65,7.66,0.91,-1.04,-0.29,29.00,-2.38,-14.69,-0.14,-0.07,-0.87,-3.13,3.16,8.57,0.90,0.22,0.10,-0.37,12
1068666,-4.05,3.50,11.12,0.61,-0.20,0.39,29.00,-2.38,-14.69,-0.30,-0.51,-0.90,-2.99,3.45,8.51,0.90,0.23,0.08,-0.37,12
1068707,-3.32,3.57,10.58,1.02,0.23,0.75,21.50,-8.12,-23.38,-1.05,0.05,2.61,-2.96,3.84,8.35,0.90,0.24,0.07,-0.36,12
1068747,-2.74,3.95,7.48,0.48,0.46,0.40,25.62,-7.56,-22.94,-0.36,-0.27,2.23,-3.03,4.05,8.22,0.90,0.26,0.07,-0.35,12
1068787,-3.01,4.03,7.48,0.46,0.20,0.39,27.81,-7.38,-23.00,0.29,-0.09,-0.74,-3.04,4.23,8.13,0.90,0.27,0.07,-0.34,12
1068827,-2.59,4.84,6.67,-0.01,-0.09,-0.02,27.06,-7.69,-22.31,0.03,-0.20,-0.66,-3.02,4.22,8.14,0.90,0.27,0.07,-0.34,12
1068867,-2.70,4.38,6.98,-0.70,0.04,-0.27,28.31,-5.31,-21.62,0.43,0.62,-1.47,-3.08,3.97,8.25,0.90,0.27,0.07,-0.34,12
1068907,-3.36,3.65,7.98,-0.53,-0.07,-0.27,28.62,-6.44,-21.50,0.38,0.41,-1.27,-3.09,3.74,8.34,0.90,0.25,0.08,-0.34,12
1068948,-3.47,3.95,8.51,-0.90,-0.19,-0.06,30.56,-4.31,-19.88,-0.27,-0.09,-0.37,-3.03,3.42,8.50,0.90,0.24,0.08,-0.35,12
1068992,-2.66,2.88,8.36,-1.66,-0.31,-0.26,31.19,-2.81,-19.88,-0.44,0.53,0.01,-2.96,2.90,8.72,0.91,0.21,0.09,-0.35,12
1069027,-3.05,2.46,10.20,-0.03,-0.26,-0.28,33.06,-1.31,-17.56,0.30,-0.02,-0.36,-2.90,2.79,8.77,0.91,0.20,0.09,-0.35,12
1069067,-2.82,3.11,8.51,-0.52,-0.28,-0.21,29.62,-0.31,-20.19,-0.15,-0.33,1.43,-2.82,2.59,8.85,0.91,0.19,0.09,-0.36,12
1069108,-2.28,2.69,8.59,-0.00,-0.11,-0.50,30.19,-0.88,-19.00,0.00,0.53,-0.34,-2.80,2.57,8.86,0.91,0.18,0.09,-0.36,12
1069147,-2.51,3.11,9.97,1.97,0.03,-0.72,31.56,-2.56,-18.00,0.52,0.12,-0.27,-2.89,3.10,8.66,0.90,0.20,0.08,-0.38,12
1069188,-2.47,3.72,7.71,0.97,0.19,-0.84,31.75,-4.44,-15.38,0.38,0.01,1.31,-3.05,3.36,8.51,0.89,0.22,0.07,-0.39,12
1069227,-3.51,3.27,6.90,0.37,-0.04,-0.72,30.12,-4.50,-16.69,0.57,0.36,-0.80,-3.13,3.41,8.47,0.88,0.24,0.07,-0.41,12
1069268,-4.16,3.30,6.37,-0.56,-0.42,-0.31,29.62,-4.88,-16.69,-0.38,-0.14,-1.57,-3.04,3.23,8.55,0.87,0.23,0.07,-0.42,12
1069308,-2.97,2.96,9.66,-0.24,-0.46,0.05,30.31,-4.00,-15.94,-1.12,0.07,-2.19,-2.91,3.14,8.63,0.88,0.22,0.07,-0.42,12
1069348,-3.05,3.23,8.55,-0.32,-0.13,-0.04,27.88,-2.69,-15.56,-0.07,-0.18,1.03,-2.87,3.05,8.67,0.88,0.22,0.07,-0.42,12
1069388,-3.39,3.23,8.09,-0.32,-0.23,0.34,29.75,-2.88,-15.00,-0.18,0.17,-0.12,-2.75,2.98,8.73,0.88,0.21,0.06,-0.42,12
1069428,-2.47,2.88,9.05,-0.26,-0.21,0.15,29.25,-2.31,-15.81,-0.64,0.25,-0.64,-2.66,2.90,8.79,0.88,0.20,0.06,-0.42,12
1069468,-2.86,3.30,8.85,-0.08,-0.01,0.00,28.06,-3.50,-16.56,0.19,-0.02,0.26,-2.66,2.87,8.80,0.89,0.20,0.06,-0.42,12
1069508,-2.55,2.92,9.05,0.05,-0.09,0.05,28.31,-2.06,-16.25,-0.20,0.44,0.06,-2.65,2.88,8.80,0.89,0.20,0.06,-0.42,12
1069548,-2.63,2.65,8.62,-0.01,0.06,-0.06,28.88,-1.44,-16.25,0.10,0.05,0.25,-2.67,2.88,8.79,0.89,0.20,0.06,-0.42,12
1069588,-3.09,2.92,8.62,-0.05,-0.14,0.18,28.62,-3.50,-16.19,0.04,-0.22,-0.16,-2.62,2.87,8.81,0.89,0.20,0.06,-0.42,12
1069628,-2.32,2.84,9.16,0.04,0.03,-0.04,27.44,-2.75,-15.62,-0.47,0.05,-0.18,-2.62,2.87,8.80,0.89,0.20,0.06,-0.41,12
1069668,-2.89,2.88,8.55,-0.02,0.03,-0.04,29.88,-2.00,-14.62,0.30,-0.02,0.36,-2.63,2.86,8.80,0.89,0.20,0.06,-0.42,12
1069708,-2.59,3.00,8.78,-0.02,-0.05,0.04,29.50,-1.12,-15.44,-0.26,0.02,-0.25,-2.62,2.86,8.80,0.89,0.20,0.06,-0.41,12
1069749,-2.25,2.88,9.12,0.07,0.02,-0.14,28.00,-2.88,-17.38,0.03,0.14,-0.02,-2.63,2.87,8.80,0.89,0.20,0.06,-0.42,12
1069789,-1.86,3.30,9.09,0.21,-0.09,-0.31,28.19,-2.62,-16.62,0.39,0.02,0.33,-2.64,2.91,8.78,0.88,0.20,0.06,-0.42,12
1069831,-1.25,3.27,9.36,0.38,-0.37,-0.72,27.88,-2.12,-16.00,0.78,0.40,0.30,-2.63,2.98,8.76,0.88,0.20,0.06,-0.43,12
1069869,-1.90,3.00,8.63,0.59,-0.10,-1.21,28.25,-2.06,-16.62,1.38,0.29,0.60,-2.76,3.06,8.70,0.87,0.21,0.05,-0.45,12
1069909,-3.97,2.57,8.62,0.82,0.23,-0.75,29.19,-2.31,-16.50,0.86,-0.07,-0.07,-2.91,3.25,8.58,0.85,0.22,0.05,-0.47,12
1069949,-3.24,3.19,7.86,0.67,0.02,0.13,27.62,-3.56,-16.69,-1.06,-0.68,0.05,-2.91,3.48,8.49,0.85,0.23,0.05,-0.47,12
1069989,-2.44,3.95,7.60,0.19,-0.13,-0.00,28.19,-4.44,-15.44,-0.33,-0.29,-0.63,-2.88,3.54,8.48,0.85,0.24,0.04,-0.47,12
1070029,-2.47,3.88,8.55,-0.04,-0.00,-0.26,26.62,-4.06,-14.56,0.45,0.41,-0.88,-2.91,3.51,8.48,0.85,0.24,0.04,-0.47,12
1070069,-3.47,3.27,8.82,0.07,-0.02,0.01,27.25,-4.50,-15.19,0.44,0.37,0.07,-2.91,3.51,8.47,0.84,0.24,0.04,-0.48,12
1070109,-2.70,3.46,8.25,-0.21,-0.13,0.15,27.31,-3.94,-15.19,-0.55,-0.24,0.35,-2.85,3.46,8.51,0.85,0.24,0.04,-0.48,12
1070149,-2.66,3.57,9.13,-0.01,-0.03,0.03,26.69,-3.44,-14.56,0.15,-0.00,-0.26,-2.84,3.45,8.52,0.85,0.23,0.04,-0.47,12
1070189,-2.93,3.65,8.78,0.01,0.02,0.00,28.88,-4.19,-13.94,0.17,0.12,0.61,-2.84,3.46,8.52,0.85,0.23,0.04,-0.47,12
1070229,-2.86,3.46,8.36,0.01,-0.01,0.00,27.75,-3.31,-15.94,-0.09,0.19,0.27,-2.84,3.47,8.51,0.85,0.24,0.04,-0.47,12
1070269,-2.78,3.61,8.47,0.06,0.02,0.01,26.19,-5.12,-16.06,-0.02,-0.01,-0.15,-2.85,3.49,8.50,0.85,0.24,0.04,-0.47,12
1070309,-2.86,3.61,8.59,0.08,0.04,-0.02,27.75,-3.56,-15.94,0.07,0.12,-0.03,-2.87,3.52,8.48,0.85,0.24,0.04,-0.47,12
1070349,-2.93,3.50,8.47,0.12,0.12,-0.03,26.94,-5.19,-14.12,0.01,0.09,0.11,-2.91,3.55,8.45,0.85,0.24,0.04,-0.47,12
1070389,-3.01,3.46,8.51,0.27,0.24,0.04,27.50,-5.38,-15.88,-0.02,-0.05,0.02,-2.98,3.65,8.38,0.85,0.24,0.04,-0.47,12
1070429,-3.20,3.72,9.27,0.52,0.60,0.05,26.75,-4.50,-15.62,-0.03,-0.19,0.13,-3.20,3.83,8.23,0.84,0.25,0.05,-0.47,12
1070473,-4.93,4.49,11.46,0.26,2.30,0.06,33.25,-4.69,-14.06,0.00,-0.11,1.05,-3.88,3.95,7.87,0.84,0.28,0.06,-0.46,12
1070509,-3.93,4.72,12.00,0.03,3.08,0.36,40.81,-2.19,-10.69,-1.05,0.54,3.59,-4.77,4.08,7.30,0.84,0.30,0.11,-0.44,12
1070552,-3.82,2.96,7.29,0.36,3.41,0.37,47.56,-2.69,-6.94,0.84,0.64,4.70,-5.59,4.29,6.58,0.83,0.34,0.16,-0.41,12
1070589,-4.39,4.38,3.00,0.09,1.64,1.11,50.44,-4.00,-4.69,1.78,-1.33,0.71,-5.89,4.55,6.13,0.83,0.37,0.19,-0.38,12
1070629,-5.04,4.72,5.41,0.08,0.92,0.48,52.62,-3.31,-2.94,1.50,-0.18,-3.14,-6.05,4.67,5.89,0.83,0.38,0.21,-0.36,12
1070672,-4.93,5.52,5.71,0.12,1.24,-0.02,52.44,-4.75,-2.88,1.00,0.05,-0.48,-6.28,4.69,5.63,0.82,0.39,0.22,-0.35,12
1070709,-6.19,5.52,1.81,-1.62,0.60,-0.13,53.00,-2.81,-1.12,1.36,0.84,0.08,-6.47,4.30,5.73,0.82,0.39,0.24,-0.34,12
1070750,-7.68,3.65,5.22,-1.41,0.23,-0.38,53.19,-2.12,-2.56,0.28,1.23,-3.92,-6.55,3.90,5.90,0.83,0.36,0.27,-0.33,12
1070790,-6.27,3.61,6.18,-0.24,-0.65,0.26,54.06,-1.75,-3.25,-1.13,-0.25,-0.68,-6.37,3.86,6.12,0.84,0.34,0.27,-0.33,12
1070830,-5.27,4.61,5.18,-0.42,-0.65,-0.36,52.94,-1.00,-2.69,0.10,-0.25,0.05,-6.27,3.70,6.32,0.84,0.34,0.26,-0.33,12
1070874,-6.15,3.80,7.36,-0.44,-0.40,-0.46,53.00,-0.06,-3.06,1.00,0.91,-1.14,-6.23,3.45,6.49,0.85,0.32,0.25,-0.34,12
1070910,-6.30,3.27,5.52,-0.45,-0.50,-0.37,50.56,-0.56,-3.75,0.07,0.35,0.87,-6.13,3.24,6.69,0.85,0.31,0.25,-0.35,12
1070950,-6.15,3.04,6.21,-0.23,-0.57,-0.36,50.19,0.94,-4.62,-0.17,0.02,-1.16,-6.01,3.09,6.86,0.85,0.30,0.25,-0.36,12
1070990,-6.11,3.11,6.90,-0.26,-0.82,-0.39,48.25,0.50,-4.81,-0.14,-0.05,-0.64,-5.84,2.94,7.07,0.85,0.29,0.24,-0.37,12
1071030,-5.73,2.92,7.40,-0.24,-0.62,-0.26,47.81,0.44,-4.88,-0.27,0.18,-0.17,-5.70,2.80,7.22,0.86,0.27,0.23,-0.38,12
1071071,-5.62,2.73,7.44,-0.34,-0.25,-0.39,46.00,1.25,-5.81,-0.03,0.12,0.18,-5.67,2.64,7.30,0.86,0.27,0.23,-0.38,12
1071110,-6.04,2.34,7.63,-0.00,-0.18,-0.40,47.94,1.38,-4.88,0.05,0.09,0.14,-5.66,2.55,7.35,0.85,0.26,0.23,-0.39,12
1071150,-6.42,2.12,8.75,0.40,-0.20,-0.09,45.62,1.81,-5.56,-0.37,-0.21,0.28,-5.60,2.69,7.34,0.85,0.26,0.22,-0.39,12
1071194,-6.50,2.12,10.01,1.91,-0.84,0.49,46.00,-1.38,-6.44,-0.82,-0.57,1.40,-5.35,3.33,7.27,0.85,0.28,0.21,-0.40,12
1071231,-3.55,4.57,7.52,2.69,0.00,0.22,42.94,-3.88,-7.00,-1.14,-1.21,2.74,-5.30,4.10,6.91,0.84,0.31,0.18,-0.40,12
1071275,-2.32,5.49,4.91,1.59,1.22,-1.29,43.38,-6.62,-5.06,1.76,0.46,0.61,-5.79,4.26,6.41,0.82,0.35,0.17,-0.41,12
1071310,-4.70,4.95,3.46,0.49,0.94,-2.18,44.38,-4.56,-3.56,3.47,1.23,-1.50,-6.41,3.87,6.07,0.79,0.37,0.19,-0.44,12
1071354,-6.38,3.95,5.37,-0.10,0.98,-2.17,45.94,-2.38,-3.50,1.71,1.08,-2.61,-6.93,3.30,5.82,0.77,0.38,0.22,-0.47,12
1071392,-9.06,1.46,4.72,-0.09,1.33,-2.15,49.00,-1.94,-1.25,0.55,0.66,-0.45,-7.42,2.70,5.50,0.74,0.38,0.26,-0.49,12
1071430,-9.98,0.39,4.45,0.18,0.28,-0.67,46.00,0.19,-2.19,-1.64,-1.24,-0.78,-7.56,2.52,5.40,0.72,0.38,0.28,-0.51,12
1071470,-9.37,1.16,4.03,-0.02,0.06,0.12,49.75,-0.75,-0.50,-2.42,-2.12,-0.95,-7.56,2.55,5.38,0.72,0.38,0.28,-0.51,12
1071510,-7.84,2.54,4.11,-0.29,-0.48,0.35,48.19,-0.50,-1.88,-1.81,-1.39,-1.35,-7.44,2.59,5.54,0.73,0.38,0.28,-0.51,12
1071551,-7.00,3.11,5.14,-0.17,-0.72,-0.06,47.94,-1.06,-2.94,-0.40,-0.05,-1.43,-7.27,2.53,5.77,0.73,0.37,0.27,-0.51,12
1071590,-8.87,1.77,3.49,-0.82,-1.16,0.10,44.62,-0.06,-5.25,0.28,0.58,-0.63,-6.94,2.38,6.23,0.74,0.35,0.26,-0.51,12
1071634,-9.91,0.36,0.62,-3.02,-3.04,1.74,39.81,0.50,-7.62,-1.93,-0.61,-2.73,-5.99,2.07,7.23,0.77,0.31,0.24,-0.51,12
1071671,-6.91,-2.25,5.71,-0.80,-3.46,2.74,33.81,-1.69,-15.62,-3.91,-1.71,-6.61,-4.66,2.30,8.09,0.82,0.24,0.20,-0.48,12
1071716,-3.89,-0.22,7.82,-2.57,-3.44,3.94,27.50,-1.75,-18.56,-2.26,-4.55,-2.38,-3.17,2.13,8.81,0.87,0.20,0.13,-0.43,12
1071751,-0.79,0.51,17.48,-1.54,-1.70,5.18,25.56,-1.56,-19.94,-0.72,-2.36,-0.99,-2.16,2.05,9.12,0.92,0.15,0.09,-0.35,12
1071794,-0.21,1.27,13.76,-0.30,0.69,4.84,28.62,-2.00,-17.00,1.37,-1.55,8.36,-1.92,2.29,9.12,0.95,0.14,0.07,-0.26,12
1071832,-0.90,0.85,7.66,-0.77,0.60,4.70,29.38,-3.75,-16.38,1.71,-1.02,4.64,-1.70,2.32,9.16,0.98,0.14,0.07,-0.16,12
1071876,0.48,2.19,10.16,-1.33,0.14,2.36,30.31,-3.69,-16.31,0.79,-1.47,-1.49,-1.52,2.04,9.25,0.99,0.12,0.07,-0.09,12
1071912,1.36,1.66,11.20,-0.13,-0.59,1.67,28.50,-4.38,-16.12,1.99,0.15,0.91,-1.21,2.05,9.30,0.99,0.11,0.06,-0.05,12
1071952,2.50,2.19,9.70,0.42,0.16,0.38,28.69,-5.00,-14.62,2.57,-0.40,1.90,-1.24,2.23,9.25,0.99,0.11,0.06,-0.03,12
1071992,1.55,2.57,10.12,1.10,0.47,-1.05,27.19,-5.94,-17.31,3.75,-0.04,0.45,-1.48,2.57,9.12,0.99,0.13,0.07,-0.03,12
1072032,1.01,2.92,9.47,1.35,-0.47,-2.71,27.12,-6.50,-17.31,3.03,0.00,1.00,-1.62,2.90,9.01,0.98,0.15,0.07,-0.07,12
1072072,-0.45,2.27,9.09,1.43,-0.60,-4.05,25.19,-8.25,-20.00,2.64,0.02,0.46,-1.90,3.13,8.88,0.97,0.17,0.07,-0.14,12
1072115,-1.59,2.34,8.02,1.05,-0.32,-4.00,25.94,-6.50,-18.94,1.45,-0.86,0.21,-2.27,3.18,8.77,0.95,0.19,0.07,-0.23,12
1072152,-3.20,1.96,7.74,0.23,-0.13,-3.43,26.06,-5.31,-18.94,0.68,-0.84,-0.76,-2.63,2.95,8.75,0.93,0.19,0.07,-0.30,12
1072192,-5.35,1.58,8.86,-0.04,-0.18,-1.87,24.75,-4.25,-19.88,-0.57,-0.98,-1.00,-2.73,2.72,8.79,0.91,0.19,0.08,-0.35,12
1072232,-4.96,1.54,8.40,-0.23,-0.38,-0.82,24.00,-3.12,-20.00,-2.61,-1.14,0.07,-2.69,2.54,8.87,0.91,0.18,0.08,-0.37,12
1072272,-3.39,2.27,9.13,-0.22,-0.38,0.15,23.69,-2.31,-19.75,-2.28,-1.00,-0.47,-2.55,2.46,8.93,0.91,0.17,0.08,-0.38,12
1072312,-1.67,2.84,9.13,-0.42,-0.28,-0.30,22.06,-2.38,-21.38,-0.84,-0.19,0.20,-2.50,2.27,8.98,0.91,0.17,0.07,-0.38,12
1072352,-1.79,2.73,8.36,-1.42,-0.02,-0.75,24.25,-1.06,-19.75,0.83,0.58,0.14,-2.52,1.65,9.11,0.90,0.15,0.08,-0.39,12
1072392,-4.66,0.55,9.01,-4.36,-0.24,-1.60,24.25,-1.06,-19.75,0.74,1.08,-0.75,-2.44,0.02,9.28,0.90,0.10,0.10,-0.40,12
1072432,-2.70,-2.10,10.96,-2.84,-0.63,0.68,27.44,8.19,-13.25,-2.22,0.53,-0.27,-2.24,-1.09,9.27,0.91,0.02,0.13,-0.40,12
1072472,-0.87,-1.71,10.93,-0.72,0.14,-0.09,27.62,10.94,-14.12,-0.46,-1.00,1.70,-2.23,-1.41,9.22,0.91,-0.02,0.14,-0.40,12
1072512,-2.13,-1.79,9.89,-0.05,0.10,0.01,27.38,10.00,-14.88,1.37,-0.31,1.71,-2.29,-1.41,9.21,0.91,-0.02,0.14,-0.40,12
1072552,-2.36,-1.56,9.28,0.09,-0.27,0.05,27.38,10.00,-14.88,0.16,-0.39,0.68,-2.23,-1.37,9.23,0.91,-0.02,0.14,-0.40,12
1072592,-2.02,-1.45,9.31,0.12,-0.02,0.08,26.00,11.25,-13.62,-0.13,-0.20,0.04,-2.21,-1.32,9.25,0.91,-0.02,0.14,-0.40,12
1072632,-2.28,-1.37,9.39,0.07,-0.07,0.05,27.31,10.06,-15.19,0.20,-0.12,0.07,-2.19,-1.29,9.26,0.91,-0.02,0.13,-0.39,12
1072672,-2.25,-1.37,9.32,0.05,-0.12,0.04,27.31,9.75,-14.81,-0.09,-0.08,0.14,-2.16,-1.27,9.27,0.91,-0.02,0.13,-0.39,12
1072712,-2.17,-1.37,9.32,0.03,0.00,0.03,26.50,9.38,-14.19,-0.09,-0.10,0.05,-2.16,-1.26,9.27,0.91,-0.02,0.13,-0.39,12
1072752,-2.17,-1.37,9.39,0.02,-0.06,0.03,27.06,10.25,-14.12,-0.01,-0.11,0.04,-2.15,-1.24,9.27,0.91,-0.02,0.13,-0.39,12
1072792,-2.21,-1.45,9.32,0.14,-0.01,0.02,26.94,10.94,-15.31,-0.02,-0.13,0.12,-2.15,-1.19,9.29,0.91,-0.02,0.13,-0.39,12
1072833,-2.13,-1.29,9.32,0.28,0.15,-0.13,30.00,11.31,-13.50,-0.06,-0.26,0.03,-2.15,-1.10,9.30,0.91,-0.01,0.13,-0.39,12
1072873,-2.40,-1.18,9.27,0.26,-0.47,0.04,27.44,10.62,-14.88,0.02,-0.19,0.02,-1.91,-1.02,9.36,0.91,-0.01,0.12,-0.39,12
1072913,-2.25,-1.45,10.54,0.21,-1.85,0.36,27.94,12.12,-15.62,-0.49,-0.16,-0.08,-1.37,-0.86,9.48,0.92,-0.02,0.10,-0.39,12
1072953,-1.25,-1.68,10.16,1.24,-0.15,0.80,29.50,11.19,-16.06,-0.88,-0.59,1.07,-1.30,-0.25,9.52,0.92,-0.01,0.08,-0.38,12
1072994,-1.52,-1.68,12.50,3.43,0.05,0.85,29.56,6.31,-17.62,0.05,-1.43,0.64,-1.31,0.99,9.48,0.93,0.04,0.06,-0.37,12
1073033,-1.94,0.81,9.01,2.74,0.30,1.70,27.94,3.31,-19.88,-0.20,-2.67,3.02,-1.33,2.16,9.29,0.93,0.10,0.04,-0.34,12
1073075,-0.94,2.69,8.97,2.78,0.34,2.02,27.81,-1.38,-19.62,-0.61,-1.34,-0.28,-1.26,3.26,8.98,0.94,0.16,0.02,-0.31,12
1073113,-0.71,3.34,9.05,2.11,0.34,1.35,29.25,-4.44,-19.38,0.32,-0.57,-0.00,-1.19,4.09,8.65,0.94,0.21,0.01,-0.27,12
1073154,-1.21,3.84,9.16,1.98,0.42,1.14,27.50,-7.19,-20.12,0.48,-0.75,0.40,-1.12,4.79,8.29,0.94,0.25,-0.00,-0.25,12
1073193,-0.98,4.64,6.59,1.79,-0.18,0.87,26.62,-9.69,-17.94,-0.09,-0.95,0.88,-0.88,5.38,7.96,0.93,0.28,-0.01,-0.23,12
1073233,0.67,5.57,5.18,1.23,-0.52,0.76,26.69,-10.94,-16.75,-0.11,-0.74,-1.36,-0.56,5.77,7.71,0.93,0.31,-0.03,-0.22,12
1073273,1.32,5.95,5.99,0.51,-0.42,-0.17,24.50,-11.88,-18.44,1.23,-0.21,-2.53,-0.46,5.93,7.60,0.92,0.32,-0.05,-0.21,12
1073313,0.51,6.56,7.98,0.21,-0.39,-0.45,23.19,-11.69,-18.25,1.78,0.02,-1.62,-0.46,5.98,7.55,0.92,0.33,-0.06,-0.22,12
1073353,-0.33,6.18,7.25,-0.50,-0.36,-0.99,23.75,-12.81,-19.56,0.97,0.57,0.42,-0.59,5.81,7.68,0.91,0.32,-0.06,-0.24,12
1073395,-0.56,6.29,7.55,-1.57,-0.34,-2.24,22.31,-11.19,-19.12,0.27,0.36,-0.43,-0.91,5.29,8.02,0.91,0.31,-0.05,-0.27,12
1073433,-1.44,4.61,7.21,-1.73,-0.15,-1.40,24.38,-8.06,-19.38,0.36,1.00,-0.46,-1.10,4.61,8.40,0.91,0.27,-0.03,-0.31,12
1073475,-1.21,4.64,5.41,-2.95,-0.43,-0.89,23.06,-4.69,-19.38,-0.34,-0.00,-1.19,-1.09,3.62,8.87,0.91,0.23,-0.02,-0.33,12
1073513,0.44,2.77,10.93,-0.47,-1.29,-1.25,24.25,-1.94,-19.38,-0.12,1.02,-3.46,-0.88,3.30,9.01,0.92,0.18,-0.02,-0.35,12
1073553,0.29,3.53,8.25,-0.68,-0.23,-1.28,22.88,-2.94,-19.06,1.32,-0.53,1.92,-0.94,3.11,9.06,0.91,0.18,-0.02,-0.38,12
1073593,-1.44,1.43,11.16,0.50,0.35,-0.94,24.44,-1.69,-18.25,1.22,0.42,-0.82,-1.18,3.28,8.98,0.90,0.17,-0.02,-0.40,12
1073635,-3.05,2.34,12.19,1.44,0.42,-0.65,25.00,-4.00,-18.75,-0.26,-1.86,2.18,-1.48,3.73,8.74,0.89,0.20,-0.01,-0.41,12
1073673,-3.93,3.15,8.02,0.95,0.21,0.40,26.44,-3.88,-17.94,-1.57,-1.39,3.45,-1.48,4.09,8.58,0.88,0.23,-0.01,-0.41,12
1073713,-1.55,4.07,6.98,0.55,-0.47,1.17,24.12,-4.94,-17.75,-2.45,-0.95,-0.56,-1.16,4.31,8.52,0.89,0.24,-0.03,-0.40,12
1073753,0.29,5.07,6.86,-0.81,-0.30,0.58,24.25,-4.38,-17.44,-0.39,-0.24,-1.54,-0.96,4.10,8.66,0.89,0.23,-0.04,-0.38,12
1073793,0.70,4.45,8.12,-0.91,-0.07,-0.18,21.81,-4.25,-18.81,1.25,0.96,-1.79,-0.94,3.81,8.78,0.90,0.21,-0.04,-0.38,12
