timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1448568,-2.19,-3.15,9.20,-0.11,0.06,0.09,34.00,3.88,-21.25,0.49,-0.11,0.24,-2.48,-3.05,8.84,0.75,-0.21,-0.00,0.62,12
1448607,-2.65,-3.07,8.89,-0.29,-0.14,0.10,31.69,4.00,-21.88,0.32,-0.07,0.38,-2.51,-3.09,8.82,0.75,-0.21,-0.00,0.63,12
1448647,-2.27,-3.23,8.89,-0.22,-0.01,0.05,32.06,4.94,-22.62,0.22,-0.05,0.10,-2.48,-3.17,8.80,0.75,-0.21,-0.01,0.63,12
1448687,-2.65,-3.19,8.74,-0.23,-0.12,0.02,32.44,5.56,-23.69,-0.18,0.06,-0.03,-2.47,-3.25,8.77,0.75,-0.22,-0.01,0.63,12
1448729,-3.45,-3.00,8.17,-0.76,-0.29,0.39,32.38,5.50,-21.12,0.02,0.39,-0.11,-2.55,-3.39,8.70,0.74,-0.23,-0.02,0.63,12
1448767,-2.07,-4.07,9.17,-0.75,0.01,0.23,34.19,5.06,-20.88,-0.88,0.60,-0.43,-2.58,-3.60,8.60,0.73,-0.24,-0.02,0.64,12
1448807,-2.73,-3.80,8.59,-0.47,-0.11,0.32,33.00,7.31,-21.56,-0.09,0.00,0.09,-2.63,-3.80,8.50,0.73,-0.25,-0.03,0.64,12
1448847,-2.84,-3.88,8.51,-0.35,-0.22,0.47,33.12,8.19,-21.56,-0.21,0.04,0.07,-2.63,-3.91,8.45,0.72,-0.25,-0.04,0.65,12
1448889,-1.65,-4.45,8.89,-0.18,-0.13,-0.08,35.12,8.88,-20.62,0.34,-0.04,0.13,-2.61,-3.99,8.42,0.71,-0.25,-0.04,0.65,12
1448927,-2.38,-4.03,8.51,-0.10,0.04,0.00,33.38,8.12,-20.06,0.95,-0.41,0.50,-2.60,-4.04,8.40,0.71,-0.25,-0.04,0.65,12
1448967,-2.69,-4.07,8.36,-0.14,-0.04,0.01,34.75,9.12,-20.69,-0.07,0.00,-0.02,-2.62,-4.07,8.38,0.71,-0.26,-0.04,0.65,12
1449007,-2.65,-4.15,8.43,-0.23,0.14,-0.03,32.25,9.00,-22.44,-0.02,-0.02,0.08,-2.62,-4.13,8.35,0.71,-0.26,-0.05,0.65,12
1449049,-2.53,-4.22,8.29,-0.16,-0.16,0.05,34.31,8.81,-20.38,-0.16,0.02,0.05,-2.64,-4.20,8.31,0.71,-0.26,-0.05,0.65,12
1449087,-4.30,-4.41,8.47,-0.47,-0.45,1.14,34.94,10.06,-20.31,0.27,-0.04,0.01,-2.80,-4.18,8.27,0.69,-0.27,-0.05,0.67,12
1449127,-3.68,-3.19,7.18,-0.17,-1.07,1.37,35.06,9.19,-21.00,-0.70,0.90,-1.08,-2.98,-4.09,8.25,0.67,-0.27,-0.05,0.69,12
1449167,-2.69,-4.34,8.32,-0.03,-0.57,0.34,36.25,8.44,-21.56,0.21,-0.35,-0.01,-2.90,-3.99,8.33,0.66,-0.26,-0.05,0.71,12
1449210,-2.95,-4.07,8.32,-0.03,0.02,0.94,34.94,8.31,-21.38,1.19,-0.55,0.56,-2.84,-3.94,8.38,0.65,-0.25,-0.05,0.71,12
1449249,-3.11,-3.65,8.02,-0.01,-0.48,0.54,36.06,8.38,-20.06,0.02,-0.23,-0.05,-2.97,-3.84,8.38,0.64,-0.25,-0.05,0.73,12
1449289,-2.92,-3.92,8.78,-0.15,0.44,1.11,35.38,8.06,-21.31,0.20,-0.14,0.43,-3.12,-3.77,8.35,0.63,-0.26,-0.04,0.73,12
1449329,-5.10,-3.30,7.52,-0.04,-0.71,0.89,37.50,7.62,-21.38,-1.72,0.34,-0.79,-3.38,-3.65,8.30,0.61,-0.26,-0.04,0.75,12
1449371,-1.65,-4.19,9.09,0.01,-0.42,0.37,37.50,6.75,-20.56,0.28,-0.21,-0.26,-3.27,-3.55,8.39,0.60,-0.25,-0.04,0.76,12
1449408,-1.42,-4.07,9.05,0.03,0.13,0.04,38.50,7.12,-20.44,1.58,-0.67,0.66,-3.23,-3.52,8.42,0.60,-0.25,-0.04,0.76,12
1449449,-3.30,-3.50,8.47,-0.05,-0.03,0.05,37.56,7.06,-20.56,-0.01,0.00,0.07,-3.29,-3.50,8.41,0.60,-0.25,-0.04,0.76,12
1449489,-4.07,-3.54,8.24,0.04,-0.24,0.44,38.56,8.31,-20.88,-0.75,-0.05,-0.16,-3.31,-3.48,8.41,0.59,-0.25,-0.04,0.77,12
1449529,-3.14,-3.38,8.29,0.05,-0.09,0.13,37.94,6.81,-20.94,0.15,0.05,-0.16,-3.30,-3.43,8.45,0.59,-0.25,-0.04,0.77,12
1449568,-3.18,-3.42,8.43,0.04,-0.03,0.01,39.94,6.94,-19.94,0.30,-0.05,0.13,-3.29,-3.41,8.46,0.59,-0.25,-0.04,0.77,12
1449609,-3.26,-3.42,8.43,0.06,0.00,0.01,37.31,6.50,-21.62,0.02,-0.03,-0.03,-3.28,-3.39,8.46,0.59,-0.25,-0.04,0.77,12
1449649,-3.30,-3.42,8.47,0.11,0.03,-0.01,37.69,6.56,-22.00,-0.02,-0.05,0.00,-3.28,-3.37,8.47,0.59,-0.25,-0.04,0.77,12
1449689,-3.26,-3.38,8.43,0.08,0.01,-0.04,37.94,6.81,-20.94,0.02,-0.05,-0.05,-3.28,-3.34,8.48,0.59,-0.25,-0.03,0.77,12
1449729,-3.38,-3.30,8.51,-0.02,-0.05,0.01,38.12,6.75,-19.81,-0.22,-0.02,-0.01,-3.27,-3.33,8.48,0.59,-0.25,-0.03,0.77,12
1449769,-3.18,-3.38,8.47,-0.04,-0.02,0.03,36.44,5.81,-21.38,0.08,-0.05,-0.01,-3.27,-3.34,8.48,0.59,-0.25,-0.03,0.77,12
1449809,-3.34,-3.38,8.43,0.02,-0.09,-0.02,38.56,6.00,-21.88,-0.07,-0.04,-0.05,-3.27,-3.34,8.48,0.59,-0.25,-0.03,0.77,12
1449849,-3.22,-3.30,8.55,0.05,0.04,-0.04,37.94,6.19,-20.50,0.02,0.03,0.06,-3.24,-3.34,8.49,0.59,-0.25,-0.03,0.77,12
1449889,-3.18,-3.34,8.51,0.13,0.08,-0.04,38.12,8.56,-21.00,0.07,-0.02,-0.03,-3.26,-3.32,8.50,0.59,-0.25,-0.03,0.77,12
1449929,-3.34,-3.34,8.51,0.10,0.02,-0.05,38.81,5.94,-20.38,-0.06,-0.07,0.00,-3.27,-3.27,8.51,0.59,-0.24,-0.03,0.77,12
1449969,-3.41,-3.27,8.47,0.11,0.03,-0.06,37.62,6.25,-22.38,-0.13,-0.02,-0.05,-3.28,-3.25,8.52,0.59,-0.24,-0.03,0.77,12
1450009,-3.22,-3.27,8.51,0.10,0.05,-0.04,36.88,5.88,-21.31,0.07,-0.04,-0.02,-3.29,-3.23,8.53,0.59,-0.24,-0.03,0.77,12
1450049,-3.30,-3.19,8.55,0.10,0.03,-0.03,37.44,6.12,-20.56,-0.00,-0.02,0.01,-3.30,-3.20,8.54,0.60,-0.24,-0.03,0.77,12
1450089,-3.30,-3.19,8.51,0.10,0.03,-0.03,37.25,6.19,-21.62,-0.00,-0.02,-0.04,-3.30,-3.17,8.55,0.60,-0.24,-0.02,0.76,12
1450129,-3.30,-3.11,8.59,0.30,-0.12,-0.05,39.00,5.19,-21.38,-0.01,0.02,0.02,-3.29,-3.13,8.57,0.60,-0.24,-0.02,0.76,12
1450169,-3.14,-3.11,8.71,0.21,-0.07,-0.02,36.19,4.38,-21.69,0.13,-0.07,0.09,-3.27,-3.05,8.61,0.60,-0.24,-0.02,0.76,12
1450209,-3.30,-3.07,8.51,0.06,0.01,0.02,35.56,6.31,-21.50,-0.20,-0.09,-0.16,-3.25,-2.98,8.63,0.60,-0.23,-0.02,0.76,12
1450250,-3.30,-2.96,8.63,0.03,0.01,-0.00,36.31,4.94,-21.38,-0.04,0.01,-0.01,-3.27,-2.97,8.63,0.60,-0.23,-0.02,0.76,12
1450290,-3.34,-2.92,8.62,0.04,0.00,-0.01,37.56,4.44,-21.19,-0.08,0.03,-0.02,-3.26,-2.95,8.64,0.60,-0.23,-0.01,0.76,12
1450330,-3.22,-2.96,8.66,0.02,0.01,0.01,37.19,6.19,-22.06,0.04,-0.02,0.02,-3.27,-2.95,8.64,0.60,-0.23,-0.01,0.76,12
1450370,-3.34,-2.92,8.62,0.02,-0.01,-0.01,37.25,5.00,-20.88,-0.04,0.02,-0.02,-3.27,-2.94,8.65,0.60,-0.23,-0.01,0.76,12
1450410,-3.26,-2.92,8.63,0.01,0.00,-0.01,36.25,5.50,-22.12,0.00,0.01,-0.02,-3.27,-2.93,8.65,0.60,-0.23,-0.01,0.76,12
1450450,-3.30,-2.92,8.66,0.01,-0.00,-0.01,36.06,4.88,-20.31,-0.04,0.01,0.02,-3.27,-2.93,8.65,0.60,-0.23,-0.01,0.76,12
1450490,-3.26,-2.92,8.63,0.01,-0.00,-0.01,37.06,4.75,-21.56,0.00,0.00,-0.02,-3.27,-2.92,8.65,0.60,-0.23,-0.01,0.76,12
1450530,-3.30,-2.92,8.62,0.01,0.01,0.01,37.25,4.69,-20.50,0.04,0.04,0.02,-3.30,-2.96,8.61,0.60,-0.23,-0.01,0.76,12
1450570,-3.34,-2.92,8.62,-0.00,-0.00,0.00,36.50,4.12,-22.38,-0.03,0.04,0.02,-3.30,-2.96,8.61,0.60,-0.23,-0.01,0.76,12
1450610,-3.26,-2.92,8.63,0.00,0.00,-0.01,37.12,5.31,-21.94,0.04,0.03,0.01,-3.30,-2.95,8.62,0.60,-0.23,-0.01,0.76,12
1450650,-3.26,-2.88,8.66,0.01,0.00,0.00,38.62,5.12,-20.75,0.04,0.07,0.05,-3.30,-2.95,8.61,0.60,-0.23,-0.01,0.76,12
1450690,-3.34,-2.92,8.62,0.00,0.00,0.00,38.00,4.50,-21.44,0.04,0.02,0.01,-3.30,-2.94,8.62,0.60,-0.23,-0.01,0.76,12
1450730,-3.30,-2.88,8.63,-0.01,0.00,0.00,38.00,4.50,-21.44,-0.01,0.05,0.00,-3.29,-2.93,8.62,0.60,-0.23,-0.01,0.76,12
1450770,-3.26,-2.92,8.63,0.00,0.02,0.00,38.69,5.69,-21.12,0.04,0.01,0.00,-3.30,-2.93,8.62,0.60,-0.23,-0.01,0.76,12
1450810,-3.30,-2.92,8.62,0.00,-0.00,-0.01,35.25,4.88,-22.19,-0.00,0.00,0.00,-3.30,-2.92,8.62,0.60,-0.23,-0.01,0.76,12
1450850,-3.26,-2.92,8.67,0.01,0.01,0.00,37.69,4.44,-20.44,-0.00,0.00,0.00,-3.30,-2.92,8.62,0.60,-0.23,-0.01,0.76,12
1450890,-3.30,-2.88,8.63,0.01,-0.00,-0.00,38.62,6.00,-21.44,-0.01,0.04,0.00,-3.29,-2.92,8.62,0.60,-0.23,-0.01,0.76,12
1450930,-3.26,-2.88,8.62,0.01,-0.01,-0.00,37.56,4.44,-21.19,0.03,0.02,0.00,-3.29,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1450970,-3.30,-2.88,8.63,0.00,0.01,0.01,37.12,5.00,-21.62,-0.01,0.02,0.00,-3.29,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1451010,-3.34,-2.88,8.63,-0.00,-0.00,0.01,37.81,5.00,-20.44,0.03,0.02,0.03,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451050,-3.34,-2.88,8.67,-0.03,0.02,0.01,37.81,3.62,-21.81,-0.05,0.02,0.03,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451090,-3.26,-2.92,8.63,-0.00,0.01,0.00,37.62,5.06,-21.56,0.03,-0.01,0.00,-3.29,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1451130,-3.30,-2.92,8.62,0.00,-0.01,-0.01,37.38,4.50,-22.31,-0.00,-0.02,0.00,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1451170,-3.26,-2.92,8.63,0.01,0.00,0.00,37.25,5.31,-20.94,-0.00,0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451210,-3.30,-2.88,8.67,0.00,0.00,0.00,38.94,4.88,-21.69,-0.00,0.02,0.03,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451250,-3.30,-2.88,8.63,0.01,-0.00,-0.00,37.44,4.19,-21.94,-0.00,0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451291,-3.30,-2.88,8.63,0.01,0.00,0.00,39.94,5.25,-20.94,-0.00,0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451331,-3.30,-2.88,8.63,-0.00,-0.00,-0.00,37.69,5.38,-21.19,-0.00,0.01,0.03,-3.30,-2.89,8.63,0.60,-0.23,-0.01,0.76,12
1451372,-3.30,-2.92,8.62,-0.03,0.00,0.00,37.88,4.81,-22.56,-0.01,-0.03,-0.02,-3.29,-2.89,8.64,0.60,-0.23,-0.01,0.76,12
1451412,-3.26,-2.92,8.63,-0.01,0.00,0.00,35.81,5.50,-22.19,0.04,-0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451452,-3.30,-2.92,8.62,0.01,-0.01,-0.01,36.69,3.75,-20.88,-0.00,-0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451491,-3.26,-2.92,8.63,0.01,0.02,-0.00,37.31,4.69,-20.12,0.02,-0.02,-0.01,-3.28,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451532,-3.34,-2.88,8.63,0.01,-0.01,-0.01,36.94,3.81,-21.94,-0.05,0.02,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451572,-3.26,-2.88,8.66,-0.00,0.00,0.00,36.75,5.00,-21.62,0.02,0.02,0.03,-3.28,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451612,-3.26,-2.92,8.63,-0.00,0.00,0.00,36.75,5.00,-21.62,0.03,-0.02,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451651,-3.34,-2.92,8.62,-0.00,-0.01,-0.00,37.25,5.31,-20.94,-0.01,-0.02,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451692,-3.22,-2.88,8.66,-0.01,0.00,0.01,36.94,4.75,-22.69,0.07,0.03,0.03,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451732,-3.30,-2.92,8.62,-0.00,-0.00,0.00,36.81,4.69,-20.94,-0.01,-0.01,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451772,-3.30,-2.88,8.63,0.01,0.00,-0.01,36.81,4.69,-20.94,-0.01,0.03,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451812,-3.30,-2.92,8.62,0.01,0.01,0.00,36.44,5.25,-21.00,0.03,-0.02,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451852,-3.30,-2.88,8.67,0.00,-0.01,0.00,36.69,4.06,-21.25,-0.01,0.02,0.03,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451892,-3.30,-2.88,8.63,0.00,0.01,0.00,36.81,5.00,-21.31,-0.01,0.02,-0.01,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1451932,-3.34,-2.92,8.62,0.00,0.00,-0.01,38.19,5.62,-21.19,-0.04,-0.02,-0.01,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1451972,-3.30,-2.88,8.63,0.00,0.00,-0.00,37.88,4.69,-19.69,-0.01,0.02,-0.01,-3.29,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1452011,-3.30,-2.92,8.62,0.01,0.01,-0.01,36.56,4.44,-22.38,-0.01,-0.02,-0.01,-3.29,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1452052,-3.34,-2.88,8.63,0.01,-0.00,-0.01,37.69,4.75,-20.81,-0.04,0.01,-0.01,-3.30,-2.89,8.63,0.60,-0.23,-0.01,0.76,12
1452092,-3.26,-2.88,8.66,-0.02,-0.00,0.01,37.50,5.38,-22.31,0.04,0.01,0.03,-3.30,-2.89,8.63,0.60,-0.23,-0.01,0.76,12
1452132,-3.34,-2.88,8.59,-0.03,-0.03,0.01,36.56,4.88,-19.81,-0.00,0.02,0.03,-3.30,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1452171,-3.26,-2.92,8.67,-0.01,0.02,0.00,38.56,5.69,-21.88,-0.04,0.02,-0.04,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452212,-3.34,-2.92,8.59,0.01,-0.01,-0.01,38.88,3.69,-20.94,-0.04,-0.01,-0.04,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452252,-3.26,-2.92,8.63,0.00,0.01,-0.00,37.81,4.81,-23.00,0.04,-0.02,0.00,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452293,-3.34,-2.92,8.62,-0.00,-0.00,0.00,37.75,5.31,-20.81,-0.00,-0.01,0.04,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452333,-3.30,-2.92,8.59,0.00,0.00,-0.01,38.00,4.50,-21.44,-0.04,-0.01,0.00,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452373,-3.34,-2.92,8.59,0.01,-0.00,-0.00,37.06,4.75,-21.94,-0.04,-0.01,-0.04,-3.30,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1452413,-3.26,-2.92,8.67,0.01,-0.01,-0.00,38.94,4.88,-21.75,0.04,-0.01,0.04,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452454,-3.30,-2.92,8.62,0.02,-0.01,-0.01,36.62,5.19,-19.88,-0.00,0.03,-0.04,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452493,-3.30,-2.92,8.66,0.01,-0.03,-0.00,36.31,4.00,-20.56,-0.00,-0.02,0.00,-3.30,-2.91,8.62,0.60,-0.23,-0.01,0.76,12
1452533,-3.26,-2.88,8.66,0.01,-0.00,-0.00,38.06,4.81,-21.50,0.03,0.02,0.03,-3.29,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1452573,-3.30,-2.88,8.63,0.01,-0.01,0.00,36.56,4.69,-22.38,-0.02,0.02,-0.01,-3.28,-2.91,8.63,0.60,-0.23,-0.01,0.76,12
1452615,-3.30,-2.88,8.63,0.00,-0.01,0.00,36.81,5.31,-21.31,-0.02,-0.02,0.03,-3.28,-2.90,8.63,0.60,-0.23,-0.01,0.76,12
1452653,-3.26,-2.92,8.63,0.01,-0.01,-0.00,38.56,4.50,-20.69,-0.02,0.02,-0.02,-3.28,-2.90,8.65,0.60,-0.23,-0.01,0.76,12
1452693,-3.30,-2.92,8.62,0.00,-0.01,-0.01,36.69,5.00,-22.06,-0.03,-0.02,-0.02,-3.27,-2.90,8.65,0.60,-0.23,-0.01,0.76,12
1452733,-3.30,-2.88,8.67,-0.00,-0.01,0.00,37.44,4.44,-21.94,-0.03,0.02,0.02,-3.27,-2.90,8.65,0.60,-0.23,-0.01,0.76,12
1452775,-3.22,-2.92,8.63,-0.00,0.01,0.01,35.81,5.50,-22.12,0.05,0.02,0.05,-3.27,-2.90,8.65,0.60,-0.23,-0.01,0.76,12
1452813,-3.38,-2.92,8.59,0.01,-0.02,-0.01,36.94,4.62,-20.19,0.05,-0.02,-0.02,-3.27,-2.91,8.65,0.60,-0.23,-0.01,0.76,12
1452853,-3.22,-2.92,8.67,0.01,0.00,-0.00,38.38,5.50,-22.56,0.04,-0.02,0.02,-3.27,-2.90,8.65,0.60,-0.23,-0.01,0.76,12
1452893,-3.26,-2.88,8.62,0.01,-0.02,-0.00,36.25,4.69,-21.69,0.00,0.02,-0.03,-3.27,-2.90,8.66,0.60,-0.23,-0.01,0.76,12
1452935,-3.26,-2.88,8.62,0.02,-0.03,-0.01,36.75,3.75,-20.50,-0.04,0.01,0.01,-3.26,-2.89,8.66,0.60,-0.23,-0.01,0.76,12
1452973,-3.26,-2.88,8.66,0.02,-0.03,-0.01,38.06,5.12,-21.50,-0.00,0.00,-0.03,-3.26,-2.88,8.66,0.60,-0.23,-0.01,0.76,12
1453013,-3.22,-2.88,8.70,0.02,-0.01,-0.01,36.31,5.25,-21.69,0.02,0.00,0.05,-3.24,-2.88,8.66,0.60,-0.23,-0.01,0.76,12
1453053,-3.22,-2.88,8.66,0.02,-0.00,-0.00,39.31,4.31,-21.62,0.02,-0.01,0.01,-3.24,-2.88,8.66,0.60,-0.23,-0.01,0.76,12
1453093,-3.22,-2.84,8.70,0.01,-0.00,-0.01,36.75,4.69,-21.31,0.02,0.02,0.03,-3.24,-2.87,8.67,0.60,-0.23,-0.01,0.76,12
1453133,-3.26,-2.84,8.66,0.01,-0.02,-0.01,36.88,4.38,-20.50,-0.03,0.02,-0.01,-3.23,-2.87,8.67,0.60,-0.23,-0.01,0.76,12
1453173,-3.22,-2.84,8.70,0.00,-0.02,0.00,36.56,5.62,-23.19,0.00,0.02,0.02,-3.23,-2.86,8.68,0.60,-0.23,-0.01,0.76,12
1453213,-3.18,-2.84,8.71,0.01,-0.02,-0.00,36.19,5.00,-22.12,0.04,0.01,0.02,-3.22,-2.85,8.68,0.60,-0.23,-0.01,0.76,12
1453253,-3.26,-2.84,8.70,-0.01,-0.03,-0.01,35.88,5.50,-21.81,-0.05,0.01,0.02,-3.21,-2.85,8.69,0.60,-0.23,-0.01,0.76,12
1453293,-3.22,-2.88,8.66,-0.00,-0.04,-0.02,35.44,4.88,-21.12,-0.02,0.02,0.01,-3.20,-2.86,8.70,0.61,-0.23,-0.01,0.76,12
1453333,-3.18,-2.88,8.71,0.00,-0.04,-0.02,35.62,3.75,-22.06,0.01,-0.02,0.01,-3.20,-2.86,8.70,0.61,-0.23,-0.01,0.76,12
1453374,-3.26,-2.84,8.66,0.04,-0.15,-0.03,37.19,5.00,-21.25,-0.09,0.02,-0.04,-3.17,-2.86,8.70,0.61,-0.22,-0.02,0.76,12
1453414,-3.26,-2.84,8.62,0.07,-0.29,-0.09,35.38,4.25,-21.06,-0.15,0.00,-0.10,-3.11,-2.84,8.73,0.61,-0.22,-0.02,0.76,12
1453454,-3.22,-2.81,8.51,0.42,-0.58,-0.10,36.19,4.06,-21.69,-0.39,0.01,-0.16,-2.98,-2.82,8.78,0.61,-0.21,-0.02,0.76,12
1453494,-4.11,-2.43,8.40,0.97,-1.80,-0.32,34.81,3.94,-21.50,-1.50,0.19,-0.56,-2.60,-2.62,8.96,0.61,-0.18,-0.03,0.77,12
1453534,-1.80,-1.73,8.59,0.23,-1.14,-0.32,30.50,3.12,-23.06,0.11,0.79,-0.57,-1.91,-2.52,9.16,0.63,-0.16,-0.04,0.76,12
1453574,-2.04,-3.04,9.81,0.08,-0.18,-0.09,28.25,3.81,-23.75,-0.48,-0.55,0.58,-1.55,-2.48,9.23,0.63,-0.14,-0.05,0.76,12
1453614,-0.85,-2.65,9.17,0.46,-0.37,0.13,27.50,3.38,-22.38,1.30,-0.26,0.05,-1.49,-2.43,9.27,0.63,-0.14,-0.05,0.76,12
1453654,-1.38,-2.12,9.39,0.04,-0.41,-0.57,28.69,3.81,-23.69,-0.09,0.21,0.07,-1.29,-2.33,9.32,0.64,-0.13,-0.05,0.76,12
1453694,-1.50,-2.35,9.77,-0.02,-0.28,-0.11,27.69,3.75,-24.19,-0.39,-0.01,0.44,-1.11,-2.34,9.34,0.64,-0.12,-0.06,0.76,12
1453734,-0.81,-1.96,8.79,0.08,-1.08,-1.55,28.25,3.50,-23.38,0.04,0.36,-0.59,-0.84,-2.32,9.38,0.65,-0.11,-0.07,0.75,12
1453774,-0.81,-3.19,10.84,0.57,-0.90,-0.97,25.31,3.50,-22.25,0.96,-0.12,0.74,-0.32,-2.27,9.42,0.67,-0.08,-0.08,0.73,12
1453814,-0.20,-2.16,8.51,0.28,-0.75,-0.64,22.44,1.94,-25.12,-0.26,-0.09,-0.96,0.06,-2.06,9.47,0.68,-0.07,-0.08,0.73,12
1453854,0.95,-1.77,8.71,-0.31,-0.31,-0.82,17.75,0.44,-25.31,0.58,0.26,-0.77,0.38,-2.03,9.47,0.69,-0.06,-0.09,0.71,12
1453895,0.15,-2.04,9.23,-0.36,-0.04,-0.21,17.06,2.12,-25.81,-0.38,0.10,-0.20,0.52,-2.14,9.44,0.70,-0.06,-0.10,0.71,12
1455720,0.34,-1.89,8.55,-0.01,-0.00,-0.00,20.94,5.38,-25.81,-0.01,0.02,0.01,-0.07,-2.63,9.34,0.71,-0.10,-0.09,0.69,12
1455757,-0.04,-2.62,9.36,-0.00,0.00,-0.00,21.75,3.62,-25.31,0.02,0.02,0.01,-0.06,-2.63,9.34,0.71,-0.10,-0.09,0.69,12
1455796,-0.04,-2.65,9.36,-0.00,0.02,0.00,21.88,4.38,-27.50,0.02,-0.02,-0.02,-0.06,-2.63,9.34,0.71,-0.10,-0.09,0.69,12
1455837,-0.12,-2.62,9.36,-0.01,-0.03,-0.01,21.50,4.88,-27.56,-0.05,0.02,0.02,-0.07,-2.63,9.34,0.71,-0.10,-0.09,0.69,12
1455877,-0.04,-2.65,9.27,-0.01,0.01,-0.00,23.31,3.81,-26.56,0.02,-0.01,-0.06,-0.06,-2.64,9.34,0.71,-0.10,-0.09,0.69,12
1455917,-0.04,-2.65,9.36,-0.01,-0.01,-0.01,22.00,4.62,-27.12,0.02,-0.01,0.02,-0.06,-2.64,9.34,0.71,-0.10,-0.09,0.69,12
1455957,-0.04,-2.65,9.36,-0.00,0.02,-0.00,22.00,4.88,-27.12,-0.02,0.03,0.02,-0.06,-2.65,9.34,0.71,-0.10,-0.09,0.69,12
1455998,-0.04,-2.65,9.32,0.00,0.01,0.00,22.94,4.69,-27.00,0.02,-0.00,-0.02,-0.06,-2.65,9.34,0.71,-0.10,-0.09,0.69,12
1456038,-0.04,-2.62,9.32,-0.00,0.02,-0.00,22.19,5.81,-26.81,0.03,0.03,-0.02,-0.07,-2.65,9.34,0.71,-0.10,-0.09,0.69,12
1456078,-0.04,-2.62,9.36,-0.01,-0.00,-0.00,21.75,4.25,-25.69,0.03,0.03,0.02,-0.07,-2.65,9.34,0.71,-0.10,-0.09,0.69,12
1456118,-0.08,-2.65,9.32,-0.00,-0.01,-0.00,20.50,5.44,-28.44,-0.01,-0.00,-0.01,-0.07,-2.65,9.33,0.71,-0.10,-0.09,0.69,12
1456158,-0.12,-2.65,9.32,-0.01,-0.07,-0.02,20.94,4.31,-27.62,-0.06,-0.00,-0.01,-0.06,-2.65,9.33,0.71,-0.10,-0.09,0.69,12
1456198,-0.27,-2.65,9.31,-0.05,-0.15,-0.06,21.06,6.06,-28.44,-0.25,0.00,-0.00,-0.02,-2.66,9.32,0.71,-0.10,-0.10,0.69,12
1456238,0.03,-2.65,9.36,-0.02,-0.07,-0.03,20.75,5.38,-26.94,0.00,0.02,0.03,0.03,-2.67,9.32,0.71,-0.10,-0.10,0.69,12
1456278,0.03,-2.69,9.31,-0.02,-0.01,-0.01,19.69,5.69,-28.56,0.14,-0.01,-0.00,0.05,-2.68,9.32,0.71,-0.10,-0.10,0.69,12
1456318,-0.01,-2.69,9.31,-0.02,-0.05,-0.03,19.31,5.00,-27.50,-0.06,0.00,0.00,0.05,-2.70,9.31,0.71,-0.10,-0.10,0.69,12
