timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
769344,-9.62,-0.14,2.29,0.01,-0.02,0.00,76.62,5.31,36.31,0.00,0.29,-0.08,-9.62,-0.44,2.38,0.78,0.05,0.61,-0.11,12
769384,-9.62,-0.14,2.29,-0.01,-0.02,-0.01,78.69,4.81,38.06,0.00,0.29,-0.09,-9.62,-0.44,2.38,0.78,0.05,0.61,-0.11,12
769424,-9.51,-0.30,2.45,0.04,0.01,0.02,77.94,4.81,36.50,0.12,0.13,0.06,-9.62,-0.43,2.38,0.78,0.05,0.61,-0.11,12
769464,-9.62,-0.30,2.37,0.01,-0.01,0.03,77.38,5.12,35.75,0.01,0.12,-0.01,-9.63,-0.42,2.38,0.78,0.06,0.61,-0.11,12
769504,-9.59,-0.14,2.33,0.00,-0.04,-0.04,79.25,4.94,36.62,0.02,0.12,-0.04,-9.60,-0.27,2.37,0.78,0.06,0.61,-0.11,12
769544,-9.66,-0.30,2.37,-0.02,-0.04,-0.02,77.88,4.81,36.12,-0.06,-0.03,-0.01,-9.60,-0.27,2.38,0.78,0.06,0.61,-0.11,12
769584,-9.55,-0.26,2.41,-0.02,-0.04,-0.04,78.50,5.12,36.94,0.05,0.01,0.02,-9.59,-0.27,2.39,0.78,0.06,0.61,-0.11,12
769625,-9.62,-0.14,2.33,-0.06,-0.06,-0.03,78.38,5.19,36.50,-0.04,0.14,-0.07,-9.59,-0.28,2.41,0.78,0.06,0.61,-0.11,12
769665,-9.59,-0.30,2.45,-0.12,-0.07,-0.01,78.62,4.38,35.94,0.00,-0.01,0.02,-9.59,-0.29,2.43,0.78,0.05,0.61,-0.11,12
769705,-9.59,-0.26,2.45,-0.10,-0.07,-0.02,78.00,4.81,36.88,-0.01,0.04,-0.01,-9.58,-0.30,2.45,0.78,0.05,0.61,-0.11,12
769745,-9.62,-0.38,2.45,-0.04,-0.00,0.02,79.19,5.25,35.94,-0.05,-0.06,-0.02,-9.57,-0.31,2.47,0.78,0.05,0.61,-0.10,12
769785,-9.51,-0.38,2.60,-0.02,-0.02,-0.01,77.75,5.81,34.62,0.07,-0.05,0.12,-9.58,-0.32,2.48,0.78,0.05,0.61,-0.10,12
769825,-9.55,-0.38,2.56,-0.01,0.01,0.03,76.94,6.00,34.88,0.03,-0.06,0.09,-9.58,-0.31,2.47,0.78,0.05,0.61,-0.10,12
769865,-9.62,-0.30,2.45,-0.01,-0.00,0.01,79.44,6.12,36.62,-0.05,0.00,-0.03,-9.58,-0.30,2.48,0.78,0.05,0.61,-0.10,12
769905,-9.63,-0.22,2.45,-0.02,-0.00,0.00,78.81,6.12,35.88,-0.05,0.08,-0.03,-9.58,-0.30,2.48,0.78,0.05,0.61,-0.10,12
769945,-9.59,-0.34,2.52,-0.02,-0.01,-0.01,78.31,6.38,34.69,0.00,-0.03,0.04,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
769985,-9.62,-0.30,2.45,-0.05,-0.00,-0.00,78.75,5.50,35.88,-0.04,0.00,-0.04,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770025,-9.63,-0.34,2.48,-0.07,-0.00,0.01,79.38,5.56,36.62,-0.03,-0.03,0.00,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770065,-9.59,-0.38,2.52,-0.03,0.02,0.04,78.31,5.19,36.19,0.01,-0.07,0.05,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770105,-9.55,-0.38,2.60,0.01,0.02,0.03,80.06,6.56,34.50,0.05,-0.08,0.12,-9.60,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770145,-9.62,-0.22,2.41,-0.00,-0.01,-0.01,78.62,6.44,34.31,-0.03,0.08,-0.08,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770185,-9.59,-0.30,2.45,0.00,-0.01,-0.00,78.69,4.94,35.88,0.02,0.00,-0.04,-9.60,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770225,-9.59,-0.30,2.48,-0.01,0.01,0.02,78.69,4.94,35.88,0.01,0.00,0.01,-9.59,-0.30,2.48,0.78,0.05,0.61,-0.10,12
770265,-9.59,-0.30,2.48,-0.01,0.00,0.02,78.12,5.19,35.06,0.02,-0.01,0.01,-9.60,-0.29,2.48,0.78,0.05,0.61,-0.10,12
770305,-9.59,-0.22,2.45,-0.03,0.02,0.00,78.50,4.62,34.81,0.02,0.07,-0.02,-9.60,-0.29,2.47,0.78,0.05,0.61,-0.10,12
770345,-9.63,-0.30,2.48,-0.02,0.02,0.02,77.25,5.12,34.94,-0.02,-0.02,0.02,-9.60,-0.28,2.46,0.78,0.05,0.61,-0.10,12
770385,-9.59,-0.30,2.48,0.01,0.01,0.01,79.69,4.69,36.75,0.02,-0.03,0.02,-9.61,-0.27,2.46,0.78,0.05,0.61,-0.09,12
770425,-9.63,-0.30,2.48,0.01,-0.00,0.01,78.56,5.88,34.31,-0.02,-0.03,0.02,-9.60,-0.27,2.46,0.78,0.05,0.61,-0.10,12
770465,-9.66,-0.26,2.41,0.02,-0.01,0.02,77.69,4.56,35.06,-0.06,0.00,-0.05,-9.60,-0.27,2.46,0.78,0.05,0.61,-0.09,12
770505,-9.59,-0.18,2.37,-0.01,-0.00,0.02,78.75,6.44,35.06,0.02,0.07,-0.09,-9.60,-0.26,2.46,0.78,0.05,0.61,-0.09,12
770545,-9.59,-0.26,2.45,-0.00,0.01,0.02,77.50,4.81,36.44,0.02,-0.01,-0.02,-9.60,-0.25,2.46,0.78,0.05,0.61,-0.09,12
770585,-9.67,-0.30,2.48,-0.01,0.00,0.01,78.19,6.31,36.88,-0.06,-0.06,0.03,-9.60,-0.24,2.45,0.78,0.05,0.61,-0.09,12
770625,-9.63,-0.22,2.45,-0.02,0.00,0.01,77.94,4.62,34.31,-0.02,0.02,-0.01,-9.60,-0.24,2.45,0.78,0.05,0.61,-0.09,12
770666,-9.59,-0.26,2.48,0.00,-0.01,0.01,77.19,4.31,35.00,0.02,-0.03,0.03,-9.61,-0.23,2.45,0.78,0.05,0.61,-0.09,12
770706,-9.62,-0.30,2.45,-0.00,0.01,0.03,77.94,3.94,36.94,-0.02,-0.07,-0.02,-9.60,-0.23,2.46,0.78,0.05,0.61,-0.09,12
770746,-9.59,-0.18,2.45,-0.02,0.00,0.04,75.25,4.38,34.38,0.02,0.04,-0.01,-9.61,-0.22,2.45,0.78,0.06,0.61,-0.09,12
770786,-9.59,-0.18,2.45,-0.01,0.01,0.03,76.38,4.44,35.62,0.02,0.02,-0.01,-9.61,-0.20,2.45,0.78,0.06,0.61,-0.09,12
770826,-9.59,-0.14,2.45,-0.02,0.01,0.02,77.62,5.50,34.25,0.02,0.05,0.00,-9.61,-0.20,2.45,0.78,0.06,0.61,-0.09,12
770866,-9.62,-0.14,2.37,-0.02,0.00,0.01,77.81,4.31,36.19,-0.02,0.05,-0.07,-9.61,-0.20,2.45,0.78,0.06,0.61,-0.09,12
770906,-9.62,-0.18,2.45,-0.01,0.01,0.02,79.06,5.62,34.81,-0.02,-0.00,0.01,-9.60,-0.18,2.44,0.78,0.06,0.61,-0.09,12
770947,-9.59,-0.18,2.45,0.00,-0.00,0.00,76.25,4.44,34.88,0.02,-0.01,0.01,-9.61,-0.17,2.44,0.78,0.06,0.61,-0.09,12
770987,-9.63,-0.22,2.45,0.02,0.00,0.02,76.06,4.25,33.75,-0.02,-0.05,0.01,-9.60,-0.17,2.44,0.78,0.06,0.61,-0.09,12
771027,-9.59,-0.14,2.41,0.01,-0.00,0.01,76.94,4.44,36.06,0.02,0.03,-0.03,-9.60,-0.17,2.44,0.78,0.06,0.61,-0.09,12
771067,-9.63,-0.14,2.41,-0.00,0.01,0.01,77.44,3.75,34.31,-0.02,0.02,-0.03,-9.60,-0.16,2.44,0.78,0.06,0.61,-0.09,12
771107,-9.59,-0.11,2.41,-0.01,0.01,0.00,77.12,4.56,34.62,0.02,0.05,-0.03,-9.60,-0.16,2.44,0.78,0.06,0.61,-0.09,12
771147,-9.63,-0.11,2.41,-0.02,0.01,0.00,76.19,4.81,34.12,-0.02,0.05,-0.02,-9.60,-0.16,2.43,0.78,0.06,0.61,-0.09,12
771187,-9.59,-0.18,2.45,-0.02,0.02,0.01,76.38,3.56,36.38,0.02,-0.04,0.02,-9.61,-0.15,2.42,0.78,0.06,0.61,-0.09,12
771227,-9.63,-0.18,2.41,0.00,-0.01,-0.02,76.50,4.88,33.44,-0.02,-0.04,-0.01,-9.60,-0.15,2.41,0.78,0.06,0.61,-0.09,12
771269,-9.59,-0.11,2.41,-0.01,-0.01,-0.02,76.81,5.44,34.88,0.02,0.05,-0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771307,-9.62,-0.14,2.45,-0.01,0.00,-0.01,76.12,5.12,33.75,-0.02,0.01,0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771347,-9.63,-0.22,2.45,0.00,-0.01,-0.00,77.81,4.88,35.81,-0.02,-0.07,0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771387,-9.59,-0.14,2.45,-0.00,0.00,0.01,76.19,4.50,34.50,0.02,0.01,0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771429,-9.62,-0.18,2.45,0.00,-0.01,-0.00,77.56,4.00,34.69,-0.02,-0.03,0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771467,-9.59,-0.14,2.41,0.00,-0.00,-0.01,79.19,5.06,33.38,0.02,0.01,-0.03,-9.60,-0.16,2.44,0.78,0.06,0.61,-0.09,12
771507,-9.62,-0.14,2.37,-0.01,0.00,-0.00,77.94,4.25,36.94,-0.02,0.02,-0.06,-9.60,-0.16,2.43,0.78,0.06,0.61,-0.09,12
771547,-9.59,-0.14,2.41,-0.00,0.01,0.01,76.62,4.50,34.19,0.02,0.02,-0.02,-9.60,-0.16,2.43,0.78,0.06,0.61,-0.09,12
771589,-9.63,-0.14,2.41,-0.01,0.00,0.00,78.88,5.00,34.06,-0.02,0.01,-0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771627,-9.59,-0.18,2.45,0.00,0.00,-0.00,77.25,4.81,35.00,0.02,-0.02,0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771667,-9.63,-0.11,2.41,-0.01,-0.01,-0.02,78.06,4.50,37.62,-0.02,0.05,-0.02,-9.61,-0.16,2.42,0.78,0.06,0.61,-0.09,12
771708,-9.59,-0.14,2.45,-0.00,-0.00,-0.01,77.62,4.88,34.69,0.02,0.03,0.02,-9.61,-0.17,2.42,0.78,0.06,0.61,-0.09,12
771750,-9.55,-0.18,2.41,-0.01,0.02,0.01,75.38,5.31,34.00,0.06,-0.01,-0.02,-9.61,-0.17,2.42,0.78,0.06,0.61,-0.09,12
771788,-9.63,-0.14,2.41,-0.00,0.00,0.01,76.62,5.12,33.81,-0.02,0.03,-0.01,-9.60,-0.17,2.41,0.78,0.06,0.61,-0.09,12
771828,-9.63,-0.14,2.48,0.00,0.01,0.00,76.81,3.94,35.69,-0.02,0.03,0.07,-9.60,-0.17,2.41,0.78,0.06,0.61,-0.09,12
771868,-9.59,-0.18,2.41,-0.02,0.02,0.01,76.62,4.50,34.19,0.02,-0.01,-0.02,-9.61,-0.17,2.42,0.78,0.06,0.61,-0.09,12
771911,-9.59,-0.18,2.45,-0.01,0.02,0.02,76.38,4.44,35.62,0.02,-0.01,0.03,-9.61,-0.17,2.41,0.78,0.06,0.61,-0.09,12
771948,-9.59,-0.14,2.41,-0.00,0.00,0.00,77.19,4.88,34.62,0.02,0.03,-0.01,-9.61,-0.17,2.41,0.78,0.06,0.61,-0.09,12
771988,-9.63,-0.14,2.41,-0.01,0.01,0.00,76.12,5.31,36.25,-0.02,0.03,0.00,-9.61,-0.17,2.41,0.78,0.06,0.61,-0.09,12
772028,-9.63,-0.22,2.45,-0.01,0.01,0.00,75.25,5.31,33.62,-0.02,-0.06,0.04,-9.61,-0.16,2.41,0.78,0.06,0.61,-0.09,12
772068,-9.63,-0.14,2.41,-0.02,0.01,-0.01,75.81,4.44,34.81,-0.02,0.03,0.01,-9.61,-0.17,2.40,0.78,0.06,0.61,-0.09,12
772108,-9.59,-0.22,2.45,-0.00,0.01,0.01,76.44,4.44,36.00,0.02,-0.05,0.05,-9.61,-0.17,2.39,0.78,0.06,0.61,-0.09,12
772148,-9.59,-0.22,2.45,-0.00,0.00,0.02,76.94,3.25,37.19,0.02,-0.06,0.05,-9.61,-0.16,2.40,0.78,0.06,0.61,-0.09,12
772188,-9.62,-0.11,2.33,-0.00,-0.01,-0.00,77.06,5.19,33.50,-0.02,0.05,-0.07,-9.61,-0.16,2.40,0.78,0.06,0.61,-0.09,12
772228,-9.62,-0.14,2.37,0.00,-0.01,0.00,75.38,5.31,34.00,-0.02,0.02,-0.04,-9.61,-0.16,2.41,0.78,0.06,0.61,-0.09,12
772268,-9.62,-0.14,2.37,0.00,-0.01,-0.00,75.38,5.31,34.00,-0.02,0.02,-0.04,-9.61,-0.16,2.41,0.78,0.06,0.61,-0.09,12
772308,-9.62,-0.18,2.37,0.01,-0.02,0.00,77.75,4.00,35.81,-0.02,-0.02,-0.04,-9.61,-0.16,2.41,0.78,0.06,0.61,-0.09,12
772348,-9.59,-0.11,2.41,0.02,-0.05,-0.03,76.94,5.06,35.69,0.02,0.05,-0.01,-9.61,-0.16,2.41,0.78,0.06,0.61,-0.09,12
772388,-9.63,-0.18,2.48,0.02,-0.04,-0.00,77.12,5.19,34.19,-0.02,-0.02,0.05,-9.60,-0.16,2.44,0.78,0.06,0.61,-0.09,12
772428,-9.55,-0.11,2.45,0.01,-0.04,-0.03,77.12,5.19,34.19,0.05,0.06,-0.01,-9.60,-0.17,2.45,0.78,0.06,0.61,-0.09,12
772468,-9.51,-0.07,2.48,0.04,-0.04,-0.08,76.88,3.94,36.06,0.09,0.11,0.02,-9.60,-0.18,2.46,0.79,0.06,0.61,-0.09,12
772508,-9.55,-0.18,2.56,0.17,-0.05,-0.13,76.25,4.19,34.88,0.04,0.01,0.09,-9.59,-0.20,2.48,0.79,0.06,0.61,-0.09,12
772548,-9.55,-0.14,2.52,0.20,-0.06,-0.15,74.75,4.69,33.56,0.02,0.10,0.01,-9.57,-0.24,2.52,0.79,0.06,0.61,-0.09,12
772588,-9.51,-0.18,2.52,0.26,-0.06,-0.21,75.88,5.06,34.81,0.05,0.09,-0.01,-9.56,-0.27,2.53,0.79,0.06,0.61,-0.10,12
772632,-9.74,-0.53,2.56,0.21,0.01,-0.08,74.44,5.12,36.81,-0.18,-0.21,0.01,-9.55,-0.31,2.55,0.79,0.06,0.61,-0.11,12
772668,-9.51,-0.49,2.60,0.10,0.01,-0.05,75.12,5.56,35.00,0.05,-0.16,0.05,-9.55,-0.33,2.55,0.78,0.06,0.61,-0.11,12
772708,-9.59,-0.34,2.48,0.02,-0.04,-0.05,76.12,6.19,35.50,-0.04,0.01,-0.07,-9.55,-0.34,2.55,0.78,0.06,0.61,-0.11,12
772749,-9.51,-0.38,2.48,-0.05,0.07,0.02,75.31,4.44,34.44,0.04,-0.02,-0.08,-9.55,-0.36,2.56,0.79,0.06,0.61,-0.11,12
772789,-9.67,-0.38,2.48,-0.07,-0.02,-0.00,75.44,6.06,36.50,-0.11,-0.02,-0.06,-9.55,-0.35,2.55,0.78,0.06,0.61,-0.11,12
772829,-9.47,-0.49,2.71,-0.03,-0.05,0.01,75.25,6.75,35.00,0.08,-0.12,0.16,-9.55,-0.37,2.55,0.79,0.06,0.61,-0.11,12
772869,-9.55,-0.57,2.71,-0.04,-0.07,-0.04,76.19,6.50,35.50,0.00,-0.19,0.14,-9.55,-0.38,2.58,0.79,0.06,0.61,-0.11,12
772909,-9.59,-0.38,2.52,-0.07,-0.06,-0.03,75.44,5.31,34.38,-0.05,0.02,-0.08,-9.54,-0.39,2.60,0.79,0.06,0.60,-0.11,12
772949,-9.51,-0.49,2.68,-0.06,-0.04,-0.00,74.75,6.06,34.94,0.02,-0.09,0.06,-9.53,-0.41,2.62,0.79,0.06,0.60,-0.11,12
772989,-9.55,-0.53,2.71,-0.02,-0.03,-0.01,75.19,6.44,34.62,-0.02,-0.12,0.08,-9.52,-0.41,2.63,0.79,0.06,0.60,-0.11,12
773029,-9.51,-0.41,2.64,0.10,-0.15,0.07,76.19,6.00,33.38,0.02,-0.09,-0.00,-9.53,-0.33,2.64,0.79,0.06,0.60,-0.11,12
773069,-9.55,-0.38,2.75,0.04,-0.08,0.00,74.44,5.56,33.50,-0.02,-0.07,0.10,-9.52,-0.30,2.66,0.79,0.06,0.60,-0.11,12
773109,-9.43,-0.61,2.87,0.08,-0.02,0.02,73.12,5.44,34.06,0.08,-0.31,0.19,-9.52,-0.30,2.68,0.79,0.06,0.60,-0.11,12
773149,-9.59,-0.26,2.68,0.01,-0.00,0.01,74.31,5.00,33.19,-0.07,0.03,-0.01,-9.52,-0.29,2.69,0.79,0.06,0.60,-0.11,12
773189,-9.55,-0.14,2.60,-0.01,0.00,0.01,74.44,5.88,33.50,-0.03,0.14,-0.09,-9.52,-0.29,2.69,0.79,0.06,0.60,-0.11,12
773229,-9.51,-0.26,2.75,-0.03,0.00,-0.01,72.88,4.88,33.00,0.01,0.02,0.07,-9.52,-0.28,2.69,0.79,0.06,0.60,-0.11,12
773269,-9.59,-0.26,2.64,-0.11,0.03,0.17,73.94,4.62,34.25,-0.08,0.02,-0.06,-9.51,-0.28,2.70,0.79,0.06,0.60,-0.11,12
773309,-9.81,-0.57,2.79,-0.11,-0.04,0.18,73.44,4.56,33.75,-0.31,-0.36,0.06,-9.51,-0.21,2.73,0.79,0.06,0.60,-0.10,12
773349,-9.51,-0.22,2.64,-0.13,-0.12,0.32,72.69,4.44,29.31,0.00,-0.08,-0.11,-9.51,-0.14,2.74,0.79,0.06,0.60,-0.10,12
773389,-9.47,0.16,2.71,-0.07,-0.08,0.23,71.62,3.62,26.31,0.03,0.19,-0.06,-9.50,-0.03,2.77,0.79,0.07,0.60,-0.09,12
773429,-9.12,-0.34,3.10,0.55,-0.11,0.14,69.56,3.19,25.00,0.37,-0.38,0.30,-9.49,0.05,2.80,0.80,0.07,0.59,-0.09,12
773469,-9.59,-0.26,3.29,1.83,-0.63,0.21,70.25,5.12,22.06,-0.12,-0.49,0.38,-9.46,0.23,2.91,0.80,0.09,0.59,-0.10,12
773509,-9.43,-1.07,3.98,3.30,-0.63,-0.31,68.62,5.50,17.50,-0.04,-1.65,0.90,-9.39,0.59,3.08,0.80,0.14,0.57,-0.14,12
773555,-8.86,1.16,2.52,2.27,0.01,-0.35,67.06,7.56,14.25,0.46,0.37,-0.72,-9.32,0.79,3.24,0.80,0.17,0.55,-0.17,12
773589,-9.55,1.00,2.87,1.49,-0.56,-0.39,66.94,7.94,13.50,-0.24,0.14,-0.38,-9.30,0.87,3.24,0.79,0.19,0.55,-0.20,12
773629,-9.28,1.00,3.10,0.62,-0.67,-0.59,65.25,8.31,14.00,-0.05,0.18,-0.36,-9.23,0.83,3.46,0.79,0.20,0.53,-0.22,12
773669,-8.67,0.66,3.56,0.24,-0.70,-0.14,62.31,9.75,8.56,0.48,-0.11,-0.13,-9.15,0.77,3.69,0.79,0.20,0.52,-0.23,12
773709,-9.09,0.77,3.67,0.01,-0.34,-0.18,64.62,9.94,9.19,0.00,0.04,-0.16,-9.09,0.73,3.84,0.80,0.20,0.52,-0.24,12
773750,-8.78,0.73,3.56,-0.49,-0.12,-0.34,64.75,9.62,9.94,0.29,0.14,-0.36,-9.07,0.59,3.91,0.80,0.19,0.52,-0.24,12
773790,-9.25,0.39,4.02,-0.49,-0.06,-0.32,62.69,11.50,9.56,-0.18,-0.01,0.05,-9.06,0.40,3.96,0.80,0.18,0.52,-0.24,12
773830,-9.29,0.66,3.71,-0.51,0.12,-0.36,63.31,11.38,7.81,-0.22,0.47,-0.25,-9.06,0.19,3.96,0.80,0.17,0.52,-0.24,12
773875,-9.59,0.16,3.90,-0.04,-0.11,-0.25,61.12,11.75,7.56,-0.52,0.13,-0.04,-9.07,0.03,3.95,0.80,0.16,0.52,-0.24,12
773911,-9.13,0.24,3.86,-0.24,0.16,-0.13,63.31,13.25,9.25,-0.06,0.29,-0.11,-9.06,-0.05,3.97,0.80,0.16,0.52,-0.24,12
773951,-8.97,-0.18,4.29,-0.30,0.04,0.02,62.69,12.12,9.19,0.09,-0.05,0.32,-9.06,-0.13,3.97,0.80,0.15,0.53,-0.24,12
773991,-8.78,-0.64,4.55,-0.15,0.03,-0.01,63.75,12.81,9.31,0.30,-0.48,0.61,-9.08,-0.16,3.95,0.80,0.15,0.53,-0.24,12
774030,-9.12,0.05,3.90,-0.09,0.01,0.01,63.19,12.44,8.88,-0.05,0.23,-0.04,-9.08,-0.18,3.95,0.80,0.14,0.53,-0.24,12
774070,-9.13,-0.03,3.86,-0.05,0.03,-0.01,63.88,13.00,10.00,-0.05,0.15,-0.09,-9.07,-0.18,3.95,0.80,0.14,0.53,-0.24,12
774111,-8.86,-0.18,4.02,-0.05,0.14,0.01,63.12,13.19,11.00,0.23,0.00,0.10,-9.09,-0.19,3.91,0.80,0.14,0.53,-0.23,12
774151,-9.05,-0.22,4.02,-0.14,0.21,-0.04,60.38,12.81,7.81,0.07,-0.02,0.17,-9.12,-0.20,3.84,0.80,0.14,0.53,-0.23,12
774190,-9.36,-0.14,3.79,-0.13,0.10,-0.02,62.06,13.12,10.19,-0.21,0.10,0.00,-9.14,-0.24,3.78,0.80,0.14,0.54,-0.23,12
774231,-9.21,-0.30,3.86,-0.21,0.06,0.04,63.38,13.00,9.94,-0.05,-0.04,0.11,-9.16,-0.27,3.75,0.80,0.14,0.54,-0.23,12
774271,-9.09,-0.38,3.94,-0.08,0.10,0.04,64.00,11.81,11.50,0.07,-0.10,0.21,-9.16,-0.27,3.73,0.80,0.14,0.54,-0.23,12
774311,-9.20,-0.22,3.75,-0.08,0.07,0.03,62.50,13.19,9.81,-0.03,0.05,0.05,-9.17,-0.27,3.70,0.80,0.14,0.54,-0.23,12
774351,-9.17,-0.34,3.79,-0.06,0.04,0.02,62.38,11.75,10.25,0.02,-0.06,0.10,-9.18,-0.27,3.69,0.80,0.14,0.54,-0.22,12
774391,-9.16,-0.26,3.75,-0.01,0.04,-0.00,64.00,13.25,10.38,0.02,0.01,0.07,-9.19,-0.27,3.68,0.80,0.14,0.54,-0.22,12
774431,-9.17,-0.26,3.67,-0.04,0.04,-0.01,63.19,12.88,11.38,0.03,0.02,0.02,-9.20,-0.28,3.66,0.80,0.13,0.55,-0.22,12
774471,-9.29,-0.38,3.75,0.02,-0.02,0.02,65.25,12.25,10.94,-0.09,-0.10,0.09,-9.20,-0.27,3.66,0.80,0.14,0.55,-0.22,12
774511,-9.12,-0.22,3.75,0.07,-0.01,-0.01,62.56,12.62,10.62,0.07,0.05,0.09,-9.20,-0.27,3.66,0.80,0.14,0.55,-0.22,12
774551,-9.25,-0.14,3.63,0.03,-0.03,-0.06,61.88,12.62,9.44,-0.05,0.13,-0.03,-9.20,-0.27,3.66,0.80,0.14,0.54,-0.22,12
774591,-9.17,-0.18,3.63,0.01,-0.01,-0.06,62.69,12.00,11.69,0.03,0.11,-0.04,-9.20,-0.30,3.67,0.80,0.14,0.54,-0.23,12
774631,-9.20,-0.26,3.71,-0.01,-0.05,-0.07,61.00,11.31,10.12,-0.02,0.06,0.02,-9.19,-0.32,3.69,0.80,0.13,0.54,-0.23,12
774673,-9.20,-0.45,3.82,-0.01,-0.04,-0.03,61.06,12.81,9.31,-0.02,-0.11,0.11,-9.18,-0.34,3.71,0.80,0.13,0.54,-0.23,12
774711,-9.09,-0.30,3.75,0.00,-0.00,-0.04,62.00,13.44,9.38,0.09,0.05,0.04,-9.18,-0.35,3.71,0.80,0.13,0.54,-0.23,12
774751,-9.13,-0.14,3.63,-0.14,-0.02,-0.07,62.06,13.12,10.19,0.05,0.23,-0.09,-9.17,-0.38,3.73,0.80,0.13,0.54,-0.23,12
774791,-9.21,-0.38,3.75,-0.05,-0.06,0.01,60.56,12.56,9.25,-0.04,0.03,0.02,-9.16,-0.41,3.73,0.80,0.13,0.54,-0.23,12
774833,-9.01,-0.41,3.79,-0.03,-0.00,-0.02,61.12,13.69,8.94,0.14,-0.01,0.04,-9.16,-0.41,3.75,0.80,0.13,0.54,-0.23,12
774872,-9.21,-0.45,3.79,0.01,0.01,0.00,60.06,13.31,8.44,-0.05,-0.04,0.04,-9.16,-0.41,3.75,0.80,0.13,0.54,-0.23,12
774912,-9.13,-0.34,3.75,-0.04,0.01,-0.01,60.50,13.88,10.62,0.03,0.09,0.00,-9.16,-0.42,3.75,0.80,0.13,0.54,-0.23,12
774952,-9.09,-0.41,3.82,0.01,-0.02,-0.00,60.69,13.06,9.62,0.07,0.01,0.07,-9.16,-0.42,3.75,0.80,0.13,0.54,-0.23,12
774995,-9.17,-0.41,3.75,-0.01,-0.02,-0.00,59.62,13.31,8.38,-0.01,0.02,-0.01,-9.16,-0.43,3.76,0.80,0.13,0.54,-0.23,12
775032,-9.13,-0.45,3.79,-0.01,-0.01,0.00,58.50,13.44,9.31,0.03,-0.02,0.02,-9.16,-0.43,3.77,0.80,0.13,0.54,-0.23,12
775072,-9.13,-0.38,3.79,-0.02,-0.01,-0.01,60.88,13.62,10.31,0.03,0.06,0.02,-9.16,-0.44,3.77,0.80,0.13,0.54,-0.23,12
775112,-9.17,-0.45,3.79,-0.00,-0.02,0.01,59.44,14.12,9.38,-0.02,-0.02,-0.01,-9.14,-0.43,3.80,0.80,0.13,0.54,-0.23,12
775155,-9.09,-0.41,3.82,-0.00,0.00,0.01,59.62,12.75,8.81,0.05,0.02,0.02,-9.14,-0.43,3.80,0.80,0.13,0.54,-0.23,12
775192,-9.17,-0.38,3.71,-0.02,-0.01,-0.01,60.25,13.94,9.19,-0.03,0.06,-0.09,-9.13,-0.44,3.80,0.80,0.13,0.54,-0.23,12
775232,-9.17,-0.49,3.90,0.00,-0.03,0.00,60.56,13.56,11.31,-0.02,-0.06,0.10,-9.14,-0.43,3.80,0.80,0.13,0.54,-0.23,12
775272,-9.05,-0.53,3.90,-0.00,0.01,-0.00,60.69,13.38,9.25,0.08,-0.09,0.08,-9.13,-0.44,3.82,0.80,0.13,0.54,-0.23,12
775314,-9.21,-0.45,3.79,-0.01,-0.01,-0.00,59.31,13.25,9.44,-0.07,-0.02,-0.04,-9.13,-0.44,3.82,0.80,0.13,0.54,-0.23,12
775352,-9.05,-0.49,3.90,0.00,0.00,0.00,61.50,12.88,9.00,0.08,-0.05,0.08,-9.13,-0.44,3.82,0.80,0.13,0.54,-0.23,12
775392,-9.13,-0.38,3.75,-0.04,0.01,-0.02,60.06,13.19,11.31,0.01,0.07,-0.06,-9.13,-0.45,3.81,0.80,0.13,0.54,-0.23,12
775432,-9.17,-0.41,3.75,0.01,-0.01,0.01,59.81,12.69,9.88,-0.03,0.04,-0.06,-9.13,-0.45,3.81,0.80,0.13,0.54,-0.23,12
775472,-9.13,-0.61,3.94,0.00,0.00,0.01,59.62,13.00,8.81,0.01,-0.16,0.12,-9.13,-0.45,3.82,0.80,0.13,0.54,-0.23,12
775512,-9.17,-0.38,3.71,-0.01,-0.00,-0.01,59.19,12.69,9.06,-0.03,0.08,-0.11,-9.13,-0.45,3.82,0.80,0.13,0.54,-0.23,12
775552,-9.12,-0.49,3.82,-0.01,-0.00,-0.00,61.00,13.56,11.06,0.01,-0.03,0.00,-9.13,-0.46,3.82,0.80,0.13,0.54,-0.23,12
